episodes,steps,total reward
34,1000,0.0
57,2000,1.0
79,3000,1.0
99,4000,2.0
115,5000,3.0
133,6000,2.0
145,7000,2.0
157,8000,0.0
168,9000,4.0
182,10000,2.0
198,11000,5.0
217,12000,4.0
229,13000,3.0
241,14000,4.0
259,15000,5.0
274,16000,6.0
290,17000,5.0
294,18000,1.0
305,19000,6.0
311,20000,2.0
318,21000,2.0
330,22000,3.0
337,23000,0.0
343,24000,4.0
360,25000,3.0
371,26000,6.0
381,27000,3.0
391,28000,6.0
405,29000,6.0
409,30000,2.0
422,31000,6.0
431,32000,3.0
446,33000,6.0
454,34000,3.0
471,35000,5.0
484,36000,4.0
494,37000,5.0
502,38000,5.0
515,39000,4.0
531,40000,7.0
543,41000,4.0
547,42000,2.0
559,43000,4.0
578,44000,5.0
598,45000,9.0
614,46000,7.0
630,47000,8.0
643,48000,6.0
667,49000,8.0
683,50000,6.0
695,51000,7.0
703,52000,4.0
719,53000,7.0
741,54000,12.0
758,55000,7.0
778,56000,10.0
794,57000,8.0
810,58000,6.0
826,59000,9.0
843,60000,7.0
859,61000,9.0
867,62000,5.0
878,63000,4.0
904,64000,12.0
923,65000,10.0
931,66000,2.0
948,67000,7.0
955,68000,6.0
963,69000,5.0
981,70000,11.0
987,71000,4.0
1006,72000,12.0
1019,73000,8.0
1035,74000,10.0
1051,75000,11.0
1063,76000,8.0
1083,77000,12.0
1097,78000,9.0
1115,79000,9.0
1139,80000,15.0
1142,81000,2.0
1166,82000,16.0
1183,83000,10.0
1199,84000,8.0
1215,85000,10.0
1231,86000,10.0
1247,87000,8.0
1259,88000,8.0
1274,89000,11.0
1290,90000,9.0
1311,91000,13.0
1331,92000,13.0
1355,93000,17.0
1374,94000,11.0
1383,95000,4.0
1411,96000,20.0
1435,97000,13.0
1459,98000,14.0
1475,99000,10.0
1499,100000,15.0
