episodes,steps,total reward
21,1000,6.0
36,2000,6.0
49,3000,6.0
57,4000,6.0
70,5000,5.0
84,6000,6.0
101,7000,11.0
114,8000,5.0
129,9000,10.0
145,10000,10.0
156,11000,7.0
177,12000,14.0
194,13000,12.0
214,14000,14.0
232,15000,16.0
256,16000,18.0
284,17000,24.0
312,18000,25.0
350,19000,32.0
402,20000,46.0
473,21000,56.0
540,22000,56.0
601,23000,48.0
670,24000,60.0
730,25000,56.0
794,26000,58.0
856,27000,56.0
919,28000,59.0
982,29000,57.0
1050,30000,59.0
1120,31000,60.0
1190,32000,61.0
1253,33000,57.0
1320,34000,61.0
1386,35000,60.0
1444,36000,52.0
1509,37000,57.0
1581,38000,61.0
1650,39000,58.0
1718,40000,58.0
1782,41000,60.0
1850,42000,58.0
1918,43000,55.0
1984,44000,62.0
2050,45000,59.0
2125,46000,63.0
2192,47000,60.0
2257,48000,55.0
2324,49000,59.0
2393,50000,59.0
2457,51000,56.0
2525,52000,61.0
2595,53000,61.0
2662,54000,58.0
2730,55000,62.0
2797,56000,55.0
2862,57000,57.0
2930,58000,59.0
2997,59000,58.0
3065,60000,59.0
3142,61000,57.0
3214,62000,57.0
3282,63000,59.0
3352,64000,57.0
3422,65000,59.0
3493,66000,56.0
3558,67000,57.0
3622,68000,58.0
3685,69000,59.0
3753,70000,56.0
3821,71000,61.0
3889,72000,57.0
3962,73000,58.0
4030,74000,60.0
4104,75000,61.0
4169,76000,59.0
4239,77000,60.0
4302,78000,58.0
4377,79000,59.0
4440,80000,60.0
4506,81000,57.0
4574,82000,58.0
4641,83000,58.0
4708,84000,59.0
4773,85000,59.0
4840,86000,59.0
4908,87000,59.0
4973,88000,59.0
5041,89000,58.0
5106,90000,62.0
5176,91000,55.0
5241,92000,55.0
5310,93000,58.0
5377,94000,62.0
5443,95000,58.0
5514,96000,59.0
5584,97000,62.0
5653,98000,57.0
5718,99000,58.0
5786,100000,60.0
