# {"t_start": 1641724719.148027, "env_id": "Office-v0"} 
r,l,t
0.0,14,0.000695
0.0,24,0.001346
0.0,17,0.001865
0.0,8,0.002119
0.0,52,0.003434
0.0,19,0.003927
0.0,80,0.00591
0.0,63,0.007619
0.0,15,0.00802
0.0,26,0.008681
0.0,5,0.008832
0.0,10,0.009141
0.0,5,0.009297
0.0,8,0.009525
0.0,4,0.009678
0.0,49,0.010955
0.0,32,0.011768
0.0,25,0.012408
0.0,13,0.012755
0.0,5,0.012906
0.0,15,0.013305
0.0,71,0.015117
0.0,63,0.016786
0.0,23,0.017438
0.0,23,0.01811
0.0,27,0.018916
0.0,23,0.019488
0.0,19,0.01996
0.0,50,0.021183
0.0,35,0.022092
0.0,9,0.022333
0.0,6,0.022513
0.0,8,0.022766
0.0,54,0.024041
0.0,42,0.025096
0.0,18,0.025557
0.0,45,0.027021
0.0,32,0.02787
0.0,47,0.029006
0.0,52,0.030342
0.0,31,0.031101
0.0,67,0.032717
0.0,42,0.033728
0.0,13,0.034114
0.0,18,0.034551
0.0,37,0.035453
0.0,34,0.036305
0.0,37,0.037204
1.0,127,0.040346
0.0,37,0.041306
0.0,40,0.042395
0.0,24,0.043008
1.0,49,0.044231
1.0,205,0.049819
0.0,27,0.050495
0.0,48,0.051652
0.0,49,0.053059
0.0,10,0.053327
0.0,24,0.053979
0.0,11,0.054332
0.0,5,0.054481
0.0,116,0.057564
0.0,29,0.058376
0.0,12,0.058694
0.0,115,0.061452
0.0,34,0.06231
0.0,80,0.064272
0.0,52,0.065545
0.0,39,0.066498
0.0,54,0.067845
0.0,20,0.068355
0.0,24,0.068964
1.0,55,0.070382
0.0,31,0.071201
0.0,48,0.072392
0.0,37,0.073297
1.0,27,0.074026
0.0,61,0.075519
0.0,84,0.077553
0.0,29,0.078574
0.0,80,0.080512
0.0,135,0.083809
0.0,36,0.084727
0.0,33,0.08557
1.0,78,0.087677
0.0,46,0.088807
0.0,78,0.090732
0.0,89,0.093107
1.0,52,0.094503
0.0,80,0.096532
0.0,88,0.098699
0.0,9,0.098946
0.0,23,0.099526
0.0,150,0.103278
0.0,46,0.104643
0.0,39,0.105622
0.0,88,0.107809
0.0,122,0.110853
0.0,39,0.111853
0.0,85,0.114008
0.0,59,0.115645
0.0,112,0.118461
0.0,24,0.119085
0.0,31,0.119864
0.0,27,0.12063
0.0,11,0.120928
0.0,72,0.122734
0.0,20,0.123261
0.0,9,0.123525
0.0,98,0.125959
0.0,93,0.128249
0.0,14,0.128621
1.0,48,0.130084
0.0,25,0.130715
0.0,107,0.133379
0.0,72,0.135201
0.0,33,0.136096
0.0,29,0.136959
0.0,37,0.137922
0.0,98,0.140345
0.0,88,0.142611
0.0,38,0.143657
0.0,63,0.145178
0.0,26,0.145837
1.0,35,0.146725
0.0,154,0.150487
0.0,42,0.151556
0.0,87,0.153697
0.0,69,0.15573
0.0,99,0.15824
0.0,25,0.158877
0.0,11,0.159176
0.0,9,0.159422
0.0,177,0.163723
0.0,93,0.166148
0.0,169,0.170311
1.0,74,0.172163
