episodes,steps,total reward
37,1000,0.0
64,2000,0.0
81,3000,2.0
98,4000,3.0
113,5000,2.0
125,6000,1.0
134,7000,4.0
150,8000,3.0
160,9000,3.0
174,10000,4.0
185,11000,3.0
202,12000,3.0
217,13000,4.0
229,14000,3.0
244,15000,3.0
254,16000,5.0
265,17000,1.0
275,18000,1.0
285,19000,4.0
291,20000,2.0
295,21000,1.0
299,22000,3.0
313,23000,2.0
324,24000,2.0
334,25000,2.0
344,26000,2.0
350,27000,3.0
357,28000,2.0
366,29000,2.0
378,30000,4.0
387,31000,1.0
395,32000,5.0
400,33000,2.0
411,34000,2.0
423,35000,4.0
428,36000,2.0
433,37000,1.0
438,38000,1.0
444,39000,3.0
460,40000,5.0
472,41000,4.0
480,42000,4.0
489,43000,1.0
492,44000,2.0
504,45000,4.0
511,46000,5.0
522,47000,3.0
535,48000,5.0
543,49000,3.0
551,50000,3.0
563,51000,6.0
574,52000,6.0
585,53000,2.0
592,54000,1.0
601,55000,5.0
612,56000,4.0
625,57000,6.0
636,58000,3.0
653,59000,10.0
655,60000,1.0
662,61000,4.0
676,62000,6.0
691,63000,6.0
696,64000,1.0
704,65000,5.0
713,66000,4.0
723,67000,3.0
730,68000,4.0
741,69000,3.0
755,70000,6.0
767,71000,6.0
775,72000,4.0
783,73000,4.0
802,74000,8.0
821,75000,9.0
839,76000,6.0
851,77000,5.0
862,78000,4.0
875,79000,4.0
890,80000,8.0
901,81000,6.0
911,82000,6.0
919,83000,5.0
934,84000,5.0
947,85000,7.0
957,86000,6.0
974,87000,9.0
997,88000,13.0
1007,89000,3.0
1026,90000,9.0
1039,91000,7.0
1051,92000,3.0
1067,93000,8.0
1079,94000,6.0
1098,95000,9.0
1107,96000,5.0
1119,97000,7.0
1134,98000,6.0
1146,99000,7.0
1155,100000,3.0
