episodes,steps,total reward
20,1000,1.0
34,2000,4.0
46,3000,6.0
57,4000,8.0
69,5000,6.0
82,6000,9.0
102,7000,12.0
125,8000,15.0
141,9000,12.0
158,10000,10.0
178,11000,14.0
205,12000,22.0
226,13000,16.0
250,14000,21.0
282,15000,27.0
334,16000,39.0
394,17000,53.0
457,18000,52.0
522,19000,53.0
587,20000,56.0
646,21000,56.0
710,22000,57.0
778,23000,56.0
841,24000,57.0
893,25000,44.0
957,26000,54.0
1022,27000,58.0
1085,28000,55.0
1149,29000,58.0
1212,30000,56.0
1272,31000,53.0
1333,32000,55.0
1394,33000,56.0
1456,34000,56.0
1518,35000,53.0
1582,36000,55.0
1648,37000,53.0
1711,38000,57.0
1779,39000,57.0
1844,40000,56.0
1908,41000,56.0
1969,42000,55.0
2037,43000,55.0
2101,44000,56.0
2169,45000,55.0
2230,46000,55.0
2297,47000,56.0
2362,48000,57.0
2425,49000,56.0
2488,50000,56.0
2557,51000,56.0
2626,52000,57.0
2687,53000,56.0
2754,54000,54.0
2818,55000,55.0
2881,56000,56.0
2943,57000,54.0
3005,58000,58.0
3072,59000,58.0
3138,60000,56.0
3205,61000,57.0
3271,62000,55.0
3330,63000,57.0
3395,64000,55.0
3458,65000,56.0
3526,66000,54.0
3588,67000,57.0
3650,68000,55.0
3710,69000,58.0
3774,70000,57.0
3838,71000,51.0
3903,72000,59.0
3962,73000,55.0
4025,74000,55.0
4086,75000,57.0
4146,76000,56.0
4209,77000,59.0
4276,78000,52.0
4341,79000,57.0
4406,80000,53.0
4466,81000,55.0
4529,82000,59.0
4593,83000,56.0
4655,84000,53.0
4721,85000,55.0
4784,86000,53.0
4850,87000,55.0
4913,88000,60.0
4981,89000,55.0
5042,90000,55.0
5112,91000,57.0
5173,92000,56.0
5234,93000,56.0
5295,94000,56.0
5357,95000,57.0
5419,96000,56.0
5481,97000,57.0
5544,98000,54.0
5606,99000,56.0
5669,100000,55.0
