episodes,steps,total reward
29,1000,5.0
48,2000,3.5
62,3000,2.5
70,4000,1.5
88,5000,2.5
104,6000,4.5
105,7000,0.0
115,8000,1.5
125,9000,2.5
135,10000,2.0
146,11000,3.0
160,12000,2.5
165,13000,1.5
173,14000,2.0
179,15000,0.5
188,16000,3.0
195,17000,1.5
207,18000,3.0
221,19000,3.0
227,20000,2.0
239,21000,4.0
258,22000,8.0
388,23000,62.0
490,24000,49.5
685,25000,96.5
889,26000,101.5
1020,27000,64.0
1214,28000,95.5
1315,29000,50.0
1482,30000,82.0
1680,31000,97.5
1837,32000,77.0
1940,33000,50.0
2082,34000,70.0
2257,35000,86.5
2429,36000,85.0
2619,37000,94.5
2808,38000,93.0
3000,39000,96.0
3218,40000,109.0
3378,41000,79.0
3593,42000,106.5
3810,43000,108.5
4022,44000,106.5
4242,45000,109.5
4462,46000,109.5
4622,47000,79.5
4839,48000,108.5
5051,49000,106.0
5270,50000,109.5
5480,51000,105.0
5698,52000,109.5
5911,53000,106.0
6113,54000,100.5
6334,55000,111.0
6550,56000,107.5
6771,57000,111.0
6993,58000,110.5
7209,59000,107.5
7426,60000,108.5
7638,61000,106.0
7853,62000,107.0
8068,63000,107.5
8263,64000,97.0
8474,65000,105.5
8658,66000,91.5
8876,67000,108.5
9086,68000,105.0
9301,69000,107.5
9516,70000,107.5
9730,71000,106.5
9950,72000,110.5
10171,73000,110.0
10392,74000,110.0
10606,75000,107.5
10827,76000,110.0
11047,77000,109.5
11264,78000,108.5
11482,79000,109.0
11704,80000,111.0
11919,81000,107.5
12138,82000,109.5
12348,83000,104.5
12566,84000,109.5
12784,85000,108.5
13005,86000,110.5
13213,87000,103.5
13436,88000,111.0
13649,89000,106.5
13859,90000,104.5
14077,91000,109.0
14296,92000,110.0
14520,93000,111.5
14739,94000,109.0
14953,95000,107.5
15162,96000,104.0
15380,97000,108.5
15594,98000,106.5
15786,99000,95.5
16005,100000,109.5
