episodes,steps,total reward
20,1000,1.0
29,2000,0.0
34,3000,3.0
40,4000,1.0
42,5000,0.0
61,6000,7.0
73,7000,5.0
81,8000,5.0
90,9000,4.0
106,10000,12.0
129,11000,17.0
145,12000,12.0
170,13000,20.0
197,14000,22.0
237,15000,30.0
277,16000,34.0
317,17000,33.0
370,18000,42.0
430,19000,53.0
485,20000,49.0
545,21000,51.0
604,22000,45.0
667,23000,47.0
722,24000,47.0
781,25000,50.0
834,26000,51.0
895,27000,53.0
954,28000,53.0
1018,29000,49.0
1078,30000,51.0
1137,31000,51.0
1201,32000,49.0
1261,33000,52.0
1317,34000,50.0
1372,35000,49.0
1426,36000,52.0
1478,37000,49.0
1537,38000,50.0
1597,39000,48.0
1657,40000,53.0
1716,41000,51.0
1774,42000,47.0
1834,43000,50.0
1893,44000,49.0
1949,45000,49.0
2005,46000,50.0
2070,47000,49.0
2126,48000,50.0
2182,49000,47.0
2240,50000,51.0
2300,51000,48.0
2357,52000,54.0
2417,53000,51.0
2478,54000,50.0
2534,55000,50.0
2591,56000,49.0
2658,57000,53.0
2716,58000,48.0
2776,59000,49.0
2833,60000,50.0
2889,61000,52.0
2950,62000,50.0
3014,63000,51.0
3070,64000,48.0
3126,65000,49.0
3186,66000,53.0
3244,67000,51.0
3302,68000,51.0
3364,69000,51.0
3422,70000,50.0
3485,71000,52.0
3544,72000,49.0
3602,73000,51.0
3663,74000,52.0
3726,75000,52.0
3785,76000,51.0
3844,77000,51.0
3901,78000,53.0
3958,79000,52.0
4021,80000,52.0
4082,81000,48.0
4142,82000,51.0
4198,83000,51.0
4257,84000,53.0
4317,85000,52.0
4374,86000,50.0
4430,87000,47.0
4489,88000,52.0
4546,89000,48.0
4610,90000,52.0
4672,91000,49.0
4734,92000,54.0
4794,93000,48.0
4853,94000,51.0
4909,95000,49.0
4974,96000,49.0
5037,97000,46.0
5098,98000,48.0
5158,99000,53.0
5218,100000,52.0
