# {"t_start": 1640868455.818969, "env_id": "Office-v0"} 
r,l,t
0.0,39,0.0137
0.0,41,0.027201
0.0,2,0.027911
0.0,43,0.041985
0.0,50,0.058362
0.0,24,0.066128
0.0,29,0.075717
0.0,18,0.081902
0.0,65,0.10332
0.0,61,0.123088
0.0,66,0.144969
0.0,24,0.152785
1.0,55,0.170324
0.0,91,0.199879
0.0,5,0.201521
0.0,36,0.213228
0.0,32,0.22366
0.0,132,0.266239
0.0,23,0.273641
0.0,154,0.323387
0.0,114,0.360431
0.0,22,0.367648
0.0,40,0.380624
0.0,74,0.404358
0.0,132,0.446879
0.0,78,0.472435
0.0,46,0.487356
0.0,110,0.522627
0.0,63,0.543211
0.0,131,0.585721
0.0,28,0.594851
0.0,64,0.61532
0.0,895,0.903012
0.0,557,1.082529
0.0,13,1.086893
0.0,14,1.091442
1.0,58,1.110284
0.0,203,1.176121
0.0,206,1.243248
0.0,479,1.39867
0.0,560,1.581648
0.0,100,1.613674
0.0,36,1.625451
0.0,2,1.626122
0.0,176,1.683422
0.0,141,1.729011
0.0,43,1.742991
0.0,11,1.746638
0.0,101,1.77951
0.0,352,1.894015
0.0,177,1.950764
0.0,31,1.960949
0.0,86,1.989079
1.0,130,2.031424
0.0,26,2.039952
0.0,10,2.043235
0.0,108,2.078413
0.0,21,2.085251
0.0,86,2.113238
0.0,72,2.135766
0.0,10,2.139037
0.0,99,2.171364
0.0,97,2.202981
0.0,102,2.236284
0.0,424,2.373035
0.0,118,2.41042
0.0,25,2.418596
0.0,1000,2.740499
1.0,291,2.834359
0.0,158,2.885571
0.0,40,2.898654
0.0,141,2.944556
0.0,59,2.963788
0.0,67,2.985492
1.0,240,3.063314
0.0,290,3.157659
0.0,71,3.180879
0.0,62,3.200997
0.0,11,3.204615
0.0,69,3.227346
0.0,582,3.417845
0.0,16,3.423229
0.0,15,3.428181
0.0,11,3.431816
0.0,389,3.557544
0.0,12,3.561576
0.0,197,3.626116
0.0,82,3.651783
0.0,16,3.657133
0.0,186,3.716751
0.0,4,3.718124
0.0,239,3.796587
0.0,16,3.801957
0.0,111,3.838403
0.0,61,3.858384
0.0,73,3.882333
0.0,4,3.883746
0.0,43,3.897898
0.0,248,3.979126
0.0,39,3.991905
0.0,32,4.002449
0.0,14,4.006993
0.0,23,4.014539
0.0,37,4.026683
0.0,81,4.053836
0.0,17,4.059625
0.0,29,4.069127
