episodes,steps,total reward
29,1000,0.0
43,2000,0.0
60,3000,0.0
71,4000,0.0
73,5000,0.0
82,6000,0.0
93,7000,0.0
96,8000,0.0
104,9000,0.0
112,10000,0.0
124,11000,0.0
135,12000,0.0
146,13000,0.0
157,14000,0.0
167,15000,0.0
175,16000,0.0
181,17000,0.0
192,18000,0.0
200,19000,0.0
205,20000,0.0
210,21000,0.0
216,22000,0.0
222,23000,0.0
229,24000,0.0
230,25000,0.0
241,26000,0.0
247,27000,0.0
255,28000,0.0
261,29000,0.0
272,30000,0.0
278,31000,0.0
283,32000,0.0
290,33000,0.0
302,34000,0.0
304,35000,0.0
313,36000,0.0
319,37000,0.0
324,38000,0.0
332,39000,0.0
342,40000,1.0
348,41000,0.0
355,42000,1.0
362,43000,2.0
368,44000,0.0
375,45000,0.0
381,46000,1.0
388,47000,2.0
393,48000,1.0
400,49000,2.0
405,50000,1.0
409,51000,2.0
417,52000,2.0
427,53000,1.0
434,54000,3.0
443,55000,2.0
447,56000,2.0
453,57000,1.0
456,58000,0.0
462,59000,1.0
469,60000,1.0
473,61000,2.0
481,62000,0.0
489,63000,1.0
496,64000,1.0
503,65000,1.0
513,66000,3.0
520,67000,0.0
526,68000,1.0
534,69000,2.0
553,70000,0.0
558,71000,0.0
560,72000,1.0
570,73000,2.0
578,74000,2.0
587,75000,2.0
592,76000,3.0
600,77000,1.0
607,78000,1.0
613,79000,1.0
621,80000,2.0
623,81000,0.0
631,82000,2.0
639,83000,3.0
650,84000,2.0
655,85000,1.0
661,86000,4.0
666,87000,1.0
673,88000,3.0
679,89000,2.0
683,90000,1.0
695,91000,2.0
703,92000,3.0
714,93000,2.0
721,94000,2.0
730,95000,0.0
739,96000,5.0
745,97000,2.0
757,98000,4.0
770,99000,3.0
780,100000,4.0
