episodes,steps,total reward
32,1000,0.0
46,2000,0.0
60,3000,0.0
69,4000,0.0
79,5000,0.0
91,6000,0.0
99,7000,0.0
107,8000,0.0
115,9000,0.0
123,10000,0.0
128,11000,0.0
136,12000,0.0
145,13000,0.0
155,14000,0.0
163,15000,0.0
166,16000,0.0
170,17000,0.0
179,18000,0.0
184,19000,0.0
191,20000,0.0
201,21000,0.0
208,22000,0.0
214,23000,0.0
222,24000,0.0
228,25000,0.0
232,26000,0.0
242,27000,0.0
248,28000,0.0
253,29000,0.0
258,30000,0.0
267,31000,0.0
272,32000,0.0
281,33000,0.0
290,34000,0.0
294,35000,0.0
299,36000,0.0
305,37000,0.0
315,38000,0.0
321,39000,0.0
331,40000,0.0
338,41000,0.0
341,42000,0.0
347,43000,0.0
351,44000,0.0
359,45000,0.0
366,46000,0.0
374,47000,0.0
380,48000,0.0
388,49000,0.0
392,50000,0.0
398,51000,0.0
408,52000,0.0
414,53000,0.0
418,54000,0.0
422,55000,0.0
432,56000,0.0
439,57000,0.0
447,58000,0.0
453,59000,0.0
459,60000,0.0
467,61000,0.0
471,62000,0.0
473,63000,0.0
479,64000,0.0
485,65000,0.0
492,66000,0.0
496,67000,0.0
502,68000,0.0
512,69000,0.0
522,70000,0.0
527,71000,0.0
537,72000,0.0
538,73000,0.0
544,74000,0.0
548,75000,0.0
553,76000,0.0
558,77000,0.0
562,78000,0.0
568,79000,0.0
576,80000,0.0
588,81000,0.0
592,82000,0.0
599,83000,0.0
603,84000,0.0
611,85000,0.0
617,86000,0.0
623,87000,0.0
629,88000,0.0
638,89000,0.0
642,90000,0.0
647,91000,0.0
654,92000,0.0
658,93000,0.0
666,94000,0.0
676,95000,0.0
683,96000,0.0
694,97000,0.0
698,98000,0.0
705,99000,0.0
708,100000,0.0
