# {"t_start": 1640867885.3872702, "env_id": "Office-single-v0"} 
r,l,t
0.0,19,0.000758
0.0,54,0.001941
0.0,23,0.002748
0.0,16,0.003129
0.0,14,0.003452
0.0,30,0.004118
0.0,29,0.004766
0.0,32,0.005467
0.0,50,0.006633
0.0,29,0.007303
0.0,24,0.007867
0.0,2,0.007937
0.0,50,0.009021
0.0,71,0.010716
0.0,43,0.011664
0.0,58,0.012937
0.0,100,0.015141
0.0,71,0.016822
0.0,12,0.017405
0.0,54,0.018792
0.0,103,0.02106
0.0,69,0.022589
0.0,59,0.023861
0.0,53,0.025233
0.0,67,0.026758
0.0,29,0.027404
0.0,15,0.027777
0.0,4,0.027892
0.0,8,0.028093
0.0,80,0.029802
0.0,109,0.032175
0.0,49,0.033241
0.0,4,0.033355
0.0,44,0.03431
0.0,107,0.036664
0.0,58,0.03794
0.0,96,0.040204
0.0,44,0.041193
0.0,29,0.041837
0.0,94,0.043871
0.0,29,0.044511
0.0,43,0.045439
0.0,101,0.047579
0.0,39,0.048432
0.0,107,0.050735
0.0,38,0.051573
0.0,83,0.053329
0.0,50,0.05441
0.0,28,0.055077
0.0,37,0.055876
0.0,51,0.057001
0.0,12,0.057278
1.0,237,0.062362
0.0,84,0.064175
0.0,86,0.066031
0.0,39,0.066939
0.0,154,0.070255
0.0,15,0.070647
0.0,28,0.071256
0.0,57,0.072487
0.0,96,0.07457
0.0,148,0.07776
0.0,44,0.078724
0.0,72,0.080262
0.0,69,0.081751
0.0,87,0.083646
0.0,137,0.086583
0.0,399,0.09515
0.0,18,0.095573
0.0,20,0.096025
0.0,39,0.096877
0.0,115,0.099379
0.0,70,0.100877
1.0,423,0.109983
0.0,2,0.110076
0.0,11,0.110341
0.0,117,0.112929
1.0,337,0.120194
0.0,89,0.122134
1.0,155,0.125403
0.0,18,0.125848
0.0,101,0.128007
0.0,153,0.131383
0.0,36,0.132163
0.0,268,0.137851
1.0,113,0.140248
0.0,20,0.140686
0.0,208,0.145127
1.0,148,0.148293
0.0,187,0.152307
0.0,295,0.158565
0.0,203,0.162843
0.0,239,0.16809
0.0,124,0.170789
0.0,126,0.173443
0.0,84,0.175302
0.0,128,0.177995
1.0,94,0.180048
1.0,257,0.185457
0.0,214,0.190028
1.0,147,0.19315
0.0,6,0.193309
0.0,22,0.193831
0.0,46,0.19486
0.0,178,0.198658
0.0,122,0.201244
0.0,17,0.201665
1.0,136,0.205106
0.0,18,0.20557
0.0,32,0.206369
0.0,217,0.211276
0.0,2,0.211352
0.0,22,0.211841
1.0,228,0.216686
0.0,108,0.219548
1.0,174,0.223619
0.0,221,0.2283
1.0,109,0.230773
0.0,236,0.235845
0.0,150,0.239025
0.0,261,0.245116
0.0,135,0.248119
0.0,121,0.250802
0.0,108,0.253391
0.0,27,0.253988
0.0,205,0.258317
1.0,149,0.261526
0.0,24,0.262062
0.0,104,0.264703
0.0,21,0.26523
0.0,61,0.266733
1.0,278,0.272893
0.0,36,0.273675
0.0,97,0.275763
0.0,98,0.277846
0.0,159,0.281211
1.0,114,0.283848
0.0,201,0.288116
0.0,95,0.290101
0.0,56,0.291371
0.0,138,0.294276
0.0,38,0.295156
1.0,170,0.298819
1.0,179,0.302696
0.0,131,0.305438
0.0,17,0.305826
0.0,73,0.307464
1.0,206,0.311788
0.0,115,0.31423
0.0,14,0.31461
0.0,84,0.316404
0.0,13,0.316699
1.0,208,0.321417
0.0,52,0.322604
1.0,233,0.327638
0.0,18,0.328061
0.0,109,0.330524
0.0,26,0.331162
0.0,52,0.332313
0.0,138,0.335303
0.0,65,0.336731
0.0,49,0.3378
0.0,37,0.33867
0.0,32,0.339376
0.0,17,0.339768
0.0,51,0.340897
1.0,223,0.345665
0.0,11,0.345936
0.0,12,0.346215
0.0,92,0.348319
0.0,22,0.34882
0.0,42,0.349735
0.0,7,0.349915
0.0,49,0.350991
0.0,72,0.352561
1.0,81,0.354293
0.0,120,0.357048
1.0,571,0.369328
0.0,43,0.370277
0.0,71,0.371854
1.0,188,0.375846
0.0,12,0.376132
1.0,244,0.381361
0.0,45,0.38238
0.0,13,0.382717
0.0,142,0.385702
1.0,225,0.390625
1.0,133,0.393471
0.0,65,0.39511
0.0,36,0.3959
0.0,9,0.396122
0.0,43,0.397084
0.0,12,0.397367
1.0,200,0.401683
0.0,30,0.402344
0.0,23,0.402906
0.0,28,0.40352
1.0,230,0.408518
0.0,233,0.413595
0.0,9,0.413823
0.0,19,0.414252
1.0,171,0.417971
1.0,210,0.422451
0.0,39,0.42335
1.0,325,0.430196
0.0,8,0.430398
0.0,56,0.43165
1.0,288,0.437885
1.0,259,0.443627
0.0,196,0.447845
1.0,204,0.452733
1.0,177,0.456614
0.0,4,0.456733
1.0,238,0.462037
0.0,165,0.46558
1.0,206,0.470187
0.0,133,0.473693
1.0,169,0.477353
0.0,39,0.478191
0.0,55,0.479655
0.0,6,0.479814
0.0,9,0.480031
0.0,119,0.482613
0.0,4,0.482736
0.0,19,0.483175
0.0,58,0.4844
0.0,108,0.486748
0.0,140,0.489669
0.0,9,0.489884
0.0,94,0.491924
0.0,183,0.495875
0.0,4,0.495993
0.0,224,0.500775
0.0,212,0.50527
1.0,138,0.508418
0.0,108,0.510801
0.0,88,0.512705
0.0,67,0.514114
1.0,137,0.517084
0.0,60,0.518404
0.0,21,0.518932
1.0,166,0.522464
1.0,89,0.52444
0.0,10,0.524716
0.0,71,0.52622
0.0,16,0.526664
1.0,212,0.531223
1.0,131,0.534048
0.0,61,0.535452
1.0,197,0.539732
0.0,7,0.539918
1.0,102,0.542168
0.0,232,0.547365
0.0,31,0.548086
1.0,158,0.55154
0.0,74,0.553135
1.0,381,0.561332
0.0,6,0.561528
1.0,84,0.563364
0.0,12,0.563648
1.0,109,0.565975
1.0,330,0.573123
1.0,173,0.57686
0.0,183,0.58085
0.0,13,0.581158
0.0,192,0.585316
0.0,152,0.58864
0.0,14,0.589009
0.0,38,0.589836
1.0,151,0.593091
1.0,252,0.598583
0.0,6,0.598746
0.0,21,0.599219
0.0,20,0.59967
1.0,94,0.601714
1.0,235,0.606829
0.0,200,0.611208
1.0,163,0.614765
0.0,42,0.615712
1.0,439,0.625151
0.0,82,0.62697
0.0,151,0.630174
0.0,15,0.630586
0.0,2,0.63067
0.0,35,0.631421
1.0,95,0.633411
0.0,36,0.634226
1.0,260,0.639755
0.0,105,0.641974
0.0,27,0.6426
0.0,98,0.644659
0.0,11,0.644918
1.0,203,0.649191
1.0,99,0.651327
0.0,12,0.651608
0.0,126,0.654299
0.0,64,0.655707
0.0,120,0.658458
0.0,51,0.659756
1.0,76,0.661416
0.0,75,0.663034
0.0,96,0.665097
1.0,218,0.670284
0.0,68,0.671932
1.0,301,0.678479
0.0,81,0.680275
1.0,138,0.683288
1.0,124,0.685987
0.0,4,0.686106
0.0,163,0.689671
0.0,288,0.696427
1.0,156,0.699917
0.0,8,0.700119
1.0,58,0.701545
0.0,100,0.703744
0.0,65,0.705111
0.0,101,0.707326
1.0,248,0.71265
1.0,112,0.715099
0.0,93,0.717113
1.0,69,0.718608
0.0,131,0.721491
1.0,70,0.72305
0.0,74,0.724663
0.0,27,0.72526
1.0,107,0.727533
1.0,74,0.729129
1.0,179,0.732987
0.0,22,0.733479
1.0,66,0.734971
0.0,7,0.735275
0.0,5,0.735409
1.0,232,0.740326
1.0,51,0.741422
1.0,298,0.74776
1.0,151,0.750978
1.0,75,0.752591
0.0,161,0.75605
0.0,37,0.756884
1.0,324,0.76379
0.0,140,0.766761
0.0,94,0.768806
0.0,50,0.76987
1.0,96,0.77197
1.0,118,0.774677
0.0,15,0.775023
0.0,5,0.775153
0.0,7,0.775331
1.0,91,0.777236
1.0,61,0.7786
0.0,81,0.780298
0.0,73,0.781871
1.0,218,0.786569
0.0,9,0.786792
1.0,125,0.789459
1.0,34,0.790211
0.0,222,0.794988
0.0,13,0.795294
0.0,31,0.795983
0.0,58,0.797224
1.0,63,0.798624
0.0,36,0.799438
0.0,105,0.801675
0.0,39,0.802593
0.0,76,0.804237
1.0,88,0.80623
0.0,34,0.807037
1.0,103,0.809251
0.0,83,0.811189
1.0,44,0.812169
0.0,39,0.813002
0.0,53,0.814126
0.0,24,0.814731
0.0,80,0.816748
0.0,66,0.818244
0.0,47,0.819347
0.0,94,0.821398
1.0,71,0.823127
0.0,50,0.824186
1.0,36,0.824964
1.0,73,0.826522
0.0,220,0.831335
0.0,146,0.834389
0.0,263,0.84001
0.0,28,0.840626
1.0,80,0.842347
0.0,60,0.843678
0.0,21,0.844146
0.0,24,0.844669
1.0,123,0.847322
1.0,316,0.854291
1.0,30,0.854996
0.0,86,0.856817
0.0,8,0.857014
1.0,42,0.857955
1.0,59,0.859293
0.0,52,0.86039
1.0,32,0.86109
0.0,38,0.86194
1.0,268,0.867679
1.0,65,0.869056
1.0,99,0.871228
0.0,11,0.871484
1.0,29,0.872123
0.0,24,0.872648
0.0,191,0.876711
0.0,29,0.877387
1.0,171,0.88133
1.0,84,0.883139
