# {"t_start": 1641738726.220256, "env_id": "Office-single-v0"} 
r,l,t
0.0,48,0.001471
0.0,32,0.002671
0.0,17,0.003089
0.0,37,0.003948
0.0,21,0.00444
0.0,51,0.005667
0.0,8,0.005962
0.0,10,0.006213
0.0,81,0.008008
0.0,67,0.009603
0.0,13,0.009958
0.0,4,0.010076
0.0,18,0.010492
0.0,5,0.010633
0.0,22,0.011138
0.0,39,0.012012
0.0,73,0.013745
0.0,41,0.014657
0.0,139,0.017946
0.0,27,0.01858
0.0,51,0.019765
0.0,11,0.020041
0.0,24,0.020993
0.0,48,0.022168
0.0,27,0.022895
0.0,29,0.023526
0.0,91,0.02593
0.0,23,0.026447
0.0,41,0.027338
0.0,24,0.028208
0.0,122,0.030932
0.0,156,0.034273
0.0,91,0.036341
0.0,40,0.037229
0.0,100,0.039414
0.0,75,0.041105
0.0,81,0.042937
0.0,117,0.045755
0.0,33,0.04648
0.0,135,0.049763
0.0,46,0.050819
0.0,19,0.051275
0.0,244,0.056573
0.0,69,0.058105
0.0,69,0.060238
0.0,86,0.06239
0.0,105,0.064714
0.0,148,0.068361
0.0,75,0.070039
0.0,54,0.071251
0.0,82,0.073279
0.0,107,0.075723
0.0,25,0.076299
0.0,63,0.077823
0.0,31,0.078525
0.0,27,0.079134
0.0,76,0.080973
0.0,28,0.081706
0.0,153,0.085485
0.0,85,0.087449
0.0,47,0.088499
0.0,19,0.088937
0.0,63,0.090345
0.0,130,0.0943
0.0,80,0.096248
0.0,135,0.099418
0.0,71,0.101079
0.0,82,0.102984
0.0,49,0.10409
0.0,21,0.104647
0.0,642,0.120033
0.0,24,0.120736
0.0,31,0.121439
0.0,41,0.12243
0.0,292,0.128817
0.0,59,0.130181
0.0,565,0.142613
0.0,378,0.151897
0.0,134,0.154889
0.0,23,0.155424
0.0,182,0.159584
0.0,74,0.161249
0.0,434,0.171143
0.0,112,0.173654
0.0,22,0.174172
0.0,4,0.174288
0.0,16,0.174664
0.0,16,0.175042
0.0,57,0.176361
0.0,118,0.178953
0.0,30,0.179645
0.0,245,0.185658
0.0,20,0.186131
0.0,7,0.186321
0.0,17,0.186725
0.0,45,0.188073
0.0,61,0.189666
