episodes,steps,total reward
20,1000,1.0
33,2000,0.0
42,3000,1.0
46,4000,1.0
52,5000,0.0
62,6000,0.0
67,7000,0.0
74,8000,1.0
78,9000,0.0
82,10000,0.0
90,11000,0.0
99,12000,0.0
107,13000,0.0
112,14000,0.0
120,15000,0.0
125,16000,1.0
137,17000,0.0
141,18000,1.0
144,19000,0.0
149,20000,1.0
161,21000,2.0
165,22000,1.0
177,23000,6.0
189,24000,9.0
202,25000,8.0
218,26000,11.0
237,27000,11.0
261,28000,20.0
296,29000,21.0
326,30000,23.0
353,31000,21.0
382,32000,21.0
419,33000,26.0
458,34000,24.0
499,35000,33.0
531,36000,28.0
572,37000,32.0
615,38000,34.0
650,39000,29.0
687,40000,29.0
728,41000,29.0
766,42000,31.0
805,43000,31.0
846,44000,30.0
883,45000,32.0
922,46000,35.0
962,47000,29.0
1006,48000,30.0
1053,49000,31.0
1093,50000,32.0
1135,51000,29.0
1175,52000,29.0
1217,53000,30.0
1255,54000,32.0
1299,55000,31.0
1340,56000,31.0
1379,57000,32.0
1419,58000,28.0
1459,59000,32.0
1497,60000,31.0
1535,61000,32.0
1574,62000,31.0
1615,63000,33.0
1662,64000,28.0
1703,65000,29.0
1741,66000,35.0
1785,67000,28.0
1826,68000,34.0
1865,69000,33.0
1905,70000,31.0
1945,71000,32.0
1985,72000,30.0
2025,73000,31.0
2066,74000,32.0
2107,75000,29.0
2146,76000,29.0
2188,77000,30.0
2231,78000,29.0
2270,79000,35.0
2311,80000,31.0
2350,81000,33.0
2387,82000,30.0
2427,83000,29.0
2470,84000,33.0
2511,85000,32.0
2547,86000,32.0
2595,87000,33.0
2636,88000,30.0
2679,89000,33.0
2719,90000,27.0
2763,91000,32.0
2805,92000,31.0
2848,93000,31.0
2891,94000,33.0
2931,95000,31.0
2975,96000,31.0
3017,97000,34.0
3056,98000,32.0
3095,99000,32.0
3135,100000,29.0
