episodes,steps,total reward
92,10000,8.0
304,20000,152.0
650,30000,259.0
1004,40000,256.0
1376,50000,258.0
1734,60000,255.0
2087,70000,261.0
2453,80000,249.0
2819,90000,266.0
3169,100000,261.0
