# {"t_start": 1641711632.7564003, "env_id": "Office-single-v0"} 
r,l,t
0.0,15,0.001979
0.0,13,0.003469
0.0,16,0.005244
0.0,36,0.009197
0.0,31,0.012693
0.0,4,0.013203
0.0,12,0.014606
0.0,30,0.01801
0.0,41,0.022649
0.0,66,0.0303
0.0,15,0.031966
0.0,36,0.035849
0.0,30,0.039125
0.0,43,0.043992
0.0,124,0.059978
0.0,35,0.063811
0.0,83,0.07302
0.0,58,0.07935
0.0,68,0.086804
0.0,125,0.100601
0.0,34,0.104477
0.0,73,0.112496
0.0,98,0.123491
0.0,90,0.133437
0.0,152,0.15043
0.0,122,0.164003
0.0,105,0.176019
0.0,106,0.187694
0.0,139,0.203035
0.0,1000,0.31275
0.0,19,0.314848
0.0,615,0.383043
0.0,920,0.484505
0.0,15,0.486335
0.0,249,0.51381
0.0,44,0.518712
0.0,56,0.524955
0.0,22,0.527557
0.0,142,0.543169
0.0,34,0.546943
0.0,370,0.588418
0.0,59,0.594991
0.0,34,0.598908
0.0,265,0.628493
0.0,37,0.632694
0.0,27,0.635659
0.0,63,0.642541
0.0,389,0.685683
0.0,14,0.687315
0.0,80,0.696126
0.0,71,0.704256
0.0,45,0.709618
0.0,63,0.716613
0.0,100,0.72755
0.0,24,0.730301
0.0,42,0.734912
0.0,116,0.747807
0.0,133,0.762388
0.0,193,0.783641
0.0,54,0.789843
0.0,30,0.793176
0.0,512,0.85008
0.0,37,0.854237
0.0,85,0.863683
0.0,49,0.869093
0.0,231,0.894554
0.0,390,0.937794
0.0,77,0.946352
0.0,384,0.98869
0.0,295,1.022711
0.0,41,1.027477
0.0,7,1.028299
0.0,184,1.048654
0.0,667,1.122178
0.0,243,1.149299
0.0,461,1.199831
0.0,31,1.203436
0.0,116,1.216264
0.0,53,1.222123
0.0,11,1.223377
0.0,147,1.240145
0.0,161,1.258189
0.0,228,1.282792
0.0,62,1.289671
0.0,52,1.295429
0.0,49,1.300835
0.0,181,1.320725
0.0,78,1.329272
0.0,163,1.347463
0.0,308,1.38184
0.0,462,1.432368
0.0,66,1.439724
0.0,220,1.464065
0.0,33,1.467877
0.0,326,1.504344
0.0,108,1.51623
0.0,132,1.53071
0.0,28,1.533792
0.0,265,1.563021
0.0,107,1.574814
0.0,322,1.610964
0.0,83,1.620222
0.0,379,1.661812
0.0,401,1.70663
0.0,265,1.735711
0.0,225,1.760457
0.0,176,1.779974
1.0,103,1.791606
0.0,33,1.795377
0.0,39,1.799649
0.0,76,1.808026
0.0,254,1.836002
0.0,393,1.878982
1.0,58,1.885536
1.0,463,1.937013
1.0,60,1.943661
0.0,39,1.947934
0.0,369,1.988266
0.0,167,2.00701
0.0,40,2.011672
0.0,463,2.063184
0.0,50,2.068737
0.0,29,2.072003
0.0,68,2.079487
1.0,106,2.091053
0.0,51,2.096609
0.0,35,2.100638
0.0,240,2.127419
0.0,27,2.130435
0.0,101,2.141963
1.0,44,2.146845
0.0,324,2.182579
0.0,21,2.18496
1.0,75,2.193552
0.0,102,2.204742
1.0,400,2.249123
0.0,85,2.258435
1.0,127,2.272571
1.0,545,2.33223
1.0,103,2.343709
0.0,21,2.346019
0.0,258,2.374937
1.0,64,2.382076
0.0,91,2.39201
0.0,27,2.395019
1.0,49,2.400443
0.0,136,2.415329
0.0,73,2.423231
0.0,215,2.446977
1.0,42,2.451699
1.0,229,2.477763
0.0,16,2.479728
0.0,59,2.486287
0.0,322,2.521463
0.0,44,2.526638
0.0,65,2.533703
1.0,87,2.543245
0.0,218,2.567684
1.0,41,2.572281
0.0,133,2.587004
0.0,41,2.591621
0.0,18,2.593716
1.0,47,2.598927
1.0,159,2.616756
1.0,46,2.621835
1.0,392,2.66493
1.0,40,2.669325
1.0,248,2.697026
1.0,43,2.701759
0.0,80,2.710491
