episodes,steps,total reward
22,1000,0.0
29,2000,0.0
31,3000,0.0
32,4000,0.0
40,5000,0.0
47,6000,0.0
58,7000,0.0
65,8000,0.0
69,9000,0.0
73,10000,0.0
80,11000,0.0
88,12000,0.0
92,13000,0.0
98,14000,0.0
103,15000,0.0
106,16000,0.0
114,17000,2.0
118,18000,2.0
127,19000,1.0
135,20000,2.0
138,21000,2.0
148,22000,4.0
157,23000,3.0
165,24000,4.0
175,25000,7.0
191,26000,10.0
211,27000,15.0
252,28000,34.0
296,29000,39.0
350,30000,44.0
403,31000,40.0
453,32000,44.0
508,33000,48.0
566,34000,46.0
622,35000,49.0
679,36000,48.0
739,37000,49.0
794,38000,45.0
851,39000,47.0
905,40000,45.0
960,41000,48.0
1016,42000,48.0
1074,43000,50.0
1133,44000,45.0
1192,45000,49.0
1243,46000,45.0
1302,47000,45.0
1358,48000,49.0
1415,49000,46.0
1474,50000,50.0
1533,51000,46.0
1589,52000,51.0
1647,53000,51.0
1702,54000,48.0
1762,55000,47.0
1819,56000,49.0
1874,57000,48.0
1933,58000,48.0
1989,59000,45.0
2044,60000,49.0
2100,61000,50.0
2156,62000,49.0
2212,63000,46.0
2269,64000,48.0
2325,65000,49.0
2384,66000,46.0
2441,67000,46.0
2499,68000,47.0
2555,69000,49.0
2611,70000,48.0
2668,71000,51.0
2724,72000,46.0
2778,73000,49.0
2834,74000,49.0
2889,75000,48.0
2947,76000,47.0
3003,77000,48.0
3060,78000,45.0
3120,79000,47.0
3177,80000,47.0
3232,81000,49.0
3289,82000,47.0
3344,83000,48.0
3401,84000,49.0
3460,85000,46.0
3520,86000,48.0
3577,87000,45.0
3633,88000,44.0
3690,89000,50.0
3747,90000,48.0
3804,91000,50.0
3861,92000,45.0
3919,93000,48.0
3974,94000,48.0
4027,95000,48.0
4082,96000,47.0
4135,97000,49.0
4194,98000,46.0
4252,99000,48.0
4309,100000,47.0
