episodes,steps,total reward
21,1000,1.0
31,2000,0.0
39,3000,0.0
42,4000,0.0
49,5000,0.0
57,6000,0.0
69,7000,3.0
80,8000,3.0
98,9000,8.0
114,10000,10.0
129,11000,13.0
150,12000,15.0
166,13000,12.0
189,14000,16.0
216,15000,18.0
246,16000,22.0
282,17000,27.0
325,18000,29.0
370,19000,31.0
414,20000,35.0
465,21000,36.0
508,22000,30.0
555,23000,38.0
602,24000,37.0
646,25000,33.0
689,26000,40.0
739,27000,35.0
785,28000,37.0
831,29000,36.0
874,30000,37.0
919,31000,35.0
966,32000,33.0
1006,33000,31.0
1049,34000,38.0
1099,35000,39.0
1145,36000,33.0
1187,37000,38.0
1233,38000,37.0
1282,39000,36.0
1328,40000,37.0
1374,41000,35.0
1422,42000,38.0
1472,43000,32.0
1515,44000,36.0
1561,45000,37.0
1607,46000,38.0
1653,47000,36.0
1696,48000,36.0
1743,49000,37.0
1791,50000,34.0
1833,51000,37.0
1879,52000,36.0
1924,53000,35.0
1972,54000,36.0
2018,55000,40.0
2063,56000,38.0
2111,57000,39.0
2159,58000,39.0
2206,59000,37.0
2254,60000,37.0
2294,61000,36.0
2342,62000,37.0
2389,63000,37.0
2433,64000,39.0
2478,65000,37.0
2525,66000,36.0
2571,67000,37.0
2617,68000,38.0
2661,69000,34.0
2707,70000,35.0
2754,71000,34.0
2801,72000,37.0
2846,73000,37.0
2893,74000,38.0
2938,75000,31.0
2981,76000,39.0
3026,77000,34.0
3072,78000,34.0
3118,79000,36.0
3163,80000,37.0
3210,81000,41.0
3254,82000,40.0
3298,83000,36.0
3345,84000,38.0
3391,85000,35.0
3434,86000,38.0
3477,87000,39.0
3519,88000,36.0
3568,89000,40.0
3613,90000,36.0
3658,91000,36.0
3701,92000,37.0
3746,93000,35.0
3790,94000,38.0
3835,95000,35.0
3879,96000,37.0
3924,97000,39.0
3971,98000,36.0
4017,99000,41.0
4065,100000,38.0
