episodes,steps,total reward
177,10000,18.0
299,20000,31.0
382,30000,22.0
469,40000,35.0
564,50000,33.0
670,60000,35.0
746,70000,32.0
854,80000,48.0
975,90000,52.0
1106,100000,67.0
1226,110000,49.0
1343,120000,58.0
1466,130000,72.0
1591,140000,67.0
1727,150000,77.0
1875,160000,86.0
2007,170000,74.0
2147,180000,89.0
2331,190000,112.0
2503,200000,99.0
2643,210000,85.0
2815,220000,109.0
2995,230000,111.0
3131,240000,84.0
3307,250000,111.0
3475,260000,105.0
3647,270000,103.0
3807,280000,93.0
3963,290000,90.0
4147,300000,111.0
4271,310000,77.0
4399,320000,77.0
4570,330000,108.0
4743,340000,111.0
4965,350000,137.0
5147,360000,116.0
5263,370000,75.0
5415,380000,92.0
5579,390000,97.0
5729,400000,94.0
5875,410000,89.0
6051,420000,112.0
6233,430000,109.0
6383,440000,85.0
6543,450000,109.0
6687,460000,85.0
6887,470000,123.0
7052,480000,106.0
7223,490000,111.0
7387,500000,103.0
7515,510000,84.0
7671,520000,99.0
7795,530000,77.0
7937,540000,85.0
8121,550000,113.0
8279,560000,103.0
8431,570000,91.0
8579,580000,86.0
8766,590000,116.0
8943,600000,107.0
9115,610000,106.0
9264,620000,96.0
9387,630000,77.0
9571,640000,121.0
9705,650000,77.0
9859,660000,92.0
10023,670000,103.0
10199,680000,115.0
10339,690000,87.0
10519,700000,110.0
10699,710000,115.0
10855,720000,97.0
10987,730000,83.0
11165,740000,109.0
11311,750000,86.0
11455,760000,83.0
11632,770000,117.0
11771,780000,85.0
11923,790000,96.0
12075,800000,97.0
12235,810000,104.0
12399,820000,101.0
12539,830000,84.0
12707,840000,112.0
12867,850000,99.0
13017,860000,99.0
13199,870000,107.0
13320,880000,77.0
13527,890000,130.0
13647,900000,72.0
13819,910000,113.0
13987,920000,106.0
14185,930000,129.0
14351,940000,103.0
14515,950000,103.0
14691,960000,114.0
14861,970000,108.0
15003,980000,86.0
15107,990000,61.0
15247,1000000,93.0
