episodes,steps,total reward
182,10000,22.0
317,20000,38.0
438,30000,45.0
574,40000,57.0
707,50000,61.0
831,60000,66.0
999,70000,95.0
1154,80000,91.0
1355,90000,125.0
1600,100000,170.0
