episodes,steps,total reward
9,1000,0.0
18,2000,0.0
23,3000,0.0
25,4000,0.0
28,5000,0.0
34,6000,1.0
38,7000,0.0
40,8000,0.0
43,9000,0.0
45,10000,1.5
46,11000,1.0
47,12000,0.0
49,13000,1.0
50,14000,1.0
51,15000,0.0
60,16000,2.0
64,17000,2.5
66,18000,1.0
70,19000,2.5
80,20000,3.5
85,21000,3.5
89,22000,1.5
93,23000,2.5
97,24000,3.5
98,25000,1.0
102,26000,2.5
112,27000,4.5
117,28000,3.5
121,29000,2.5
125,30000,2.5
126,31000,1.0
134,32000,3.0
142,33000,5.0
146,34000,1.5
152,35000,2.0
161,36000,4.0
170,37000,5.0
173,38000,1.5
177,39000,3.5
178,40000,1.0
185,41000,3.0
189,42000,3.5
194,43000,2.5
198,44000,2.5
202,45000,1.5
207,46000,3.5
216,47000,6.5
222,48000,4.5
226,49000,3.5
234,50000,4.0
245,51000,6.5
257,52000,7.5
266,53000,7.0
278,54000,6.5
289,55000,7.5
305,56000,12.0
321,57000,12.0
330,58000,4.0
341,59000,7.5
357,60000,13.0
370,61000,9.5
382,62000,8.5
394,63000,9.5
414,64000,14.5
434,65000,13.5
446,66000,8.5
468,67000,13.0
481,68000,9.5
508,69000,21.5
518,70000,7.0
534,71000,12.0
562,72000,20.5
578,73000,12.0
603,74000,20.0
636,75000,24.5
657,76000,14.5
678,77000,17.5
706,78000,23.5
744,79000,31.0
781,80000,30.5
820,81000,28.0
856,82000,30.5
893,83000,30.5
933,84000,29.0
969,85000,27.5
1005,86000,30.5
1033,87000,23.5
1071,88000,29.5
1108,89000,29.0
1145,90000,30.5
1186,91000,31.0
1223,92000,29.5
1253,93000,25.0
1282,94000,24.5
1321,95000,31.0
1353,96000,28.0
1392,97000,30.0
1433,98000,30.0
1474,99000,29.0
1513,100000,30.0
