episodes,steps,total reward
38,10000,3.0
65,20000,4.0
89,30000,9.0
127,40000,14.0
165,50000,18.0
203,60000,20.0
242,70000,23.0
317,80000,48.0
387,90000,46.0
451,100000,43.0
503,110000,37.0
595,120000,63.0
654,130000,40.0
727,140000,50.0
791,150000,45.0
875,160000,58.0
939,170000,44.0
999,180000,44.0
1154,190000,131.0
1383,200000,195.0
1622,210000,210.0
1857,220000,202.0
2086,230000,211.0
2321,240000,207.0
2558,250000,202.0
2791,260000,203.0
3009,270000,179.0
3245,280000,204.0
3486,290000,202.0
3715,300000,210.0
3951,310000,203.0
4182,320000,205.0
4419,330000,205.0
4649,340000,202.0
4886,350000,207.0
5128,360000,207.0
5367,370000,208.0
5607,380000,205.0
5850,390000,204.0
6086,400000,205.0
6324,410000,200.0
6557,420000,205.0
6789,430000,204.0
7027,440000,206.0
7269,450000,207.0
7502,460000,204.0
7739,470000,204.0
7970,480000,210.0
8219,490000,204.0
8458,500000,209.0
8690,510000,208.0
8923,520000,202.0
9157,530000,205.0
9391,540000,205.0
9620,550000,200.0
9855,560000,202.0
10089,570000,212.0
10323,580000,205.0
10556,590000,205.0
10791,600000,206.0
11029,610000,213.0
11266,620000,206.0
11503,630000,209.0
11739,640000,205.0
11975,650000,202.0
12207,660000,201.0
12443,670000,207.0
12678,680000,200.0
12921,690000,203.0
13165,700000,212.0
13399,710000,202.0
13643,720000,205.0
13886,730000,201.0
14124,740000,209.0
14354,750000,209.0
14590,760000,205.0
14827,770000,201.0
15062,780000,205.0
15294,790000,208.0
15527,800000,197.0
15761,810000,200.0
16009,820000,208.0
16247,830000,205.0
16478,840000,206.0
16719,850000,203.0
16954,860000,203.0
17190,870000,206.0
17427,880000,208.0
17659,890000,202.0
17895,900000,202.0
18125,910000,203.0
18362,920000,204.0
18596,930000,203.0
18830,940000,201.0
19065,950000,208.0
19304,960000,208.0
19546,970000,211.0
19780,980000,209.0
20018,990000,208.0
20263,1000000,206.0
