episodes,steps,total reward
21,1000,1.0
33,2000,0.0
38,3000,1.0
42,4000,0.0
51,5000,0.0
67,6000,1.0
78,7000,3.0
89,8000,5.0
99,9000,5.0
115,10000,7.0
122,11000,5.0
133,12000,9.0
149,13000,8.0
169,14000,12.0
193,15000,18.0
219,16000,22.0
254,17000,27.0
294,18000,30.0
341,19000,34.0
385,20000,36.0
426,21000,39.0
469,22000,37.0
513,23000,34.0
558,24000,39.0
605,25000,32.0
647,26000,37.0
693,27000,37.0
738,28000,37.0
778,29000,37.0
821,30000,37.0
864,31000,37.0
912,32000,35.0
958,33000,35.0
1005,34000,34.0
1054,35000,35.0
1099,36000,37.0
1143,37000,39.0
1191,38000,36.0
1235,39000,32.0
1281,40000,39.0
1326,41000,37.0
1373,42000,37.0
1420,43000,36.0
1464,44000,38.0
1511,45000,32.0
1555,46000,38.0
1597,47000,40.0
1641,48000,36.0
1691,49000,39.0
1734,50000,35.0
1779,51000,37.0
1825,52000,35.0
1866,53000,38.0
1911,54000,36.0
1955,55000,35.0
2005,56000,37.0
2054,57000,32.0
2102,58000,37.0
2149,59000,38.0
2195,60000,36.0
2239,61000,36.0
2281,62000,36.0
2329,63000,35.0
2370,64000,39.0
2413,65000,40.0
2459,66000,38.0
2506,67000,38.0
2552,68000,38.0
2601,69000,37.0
2646,70000,36.0
2691,71000,38.0
2739,72000,36.0
2785,73000,39.0
2830,74000,36.0
2877,75000,37.0
2922,76000,38.0
2967,77000,35.0
3014,78000,39.0
3061,79000,38.0
3109,80000,34.0
3153,81000,37.0
3203,82000,37.0
3249,83000,40.0
3295,84000,36.0
3342,85000,37.0
3388,86000,34.0
3434,87000,35.0
3482,88000,37.0
3530,89000,37.0
3574,90000,38.0
3621,91000,34.0
3665,92000,40.0
3709,93000,39.0
3753,94000,36.0
3799,95000,38.0
3842,96000,38.0
3886,97000,38.0
3930,98000,39.0
3978,99000,35.0
4020,100000,39.0
