# {"t_start": 1641213950.9241345, "env_id": "Office-single-v0"} 
r,l,t
0.0,60,0.00897
0.0,38,0.015204
0.0,18,0.018159
0.0,35,0.022954
0.0,11,0.024669
0.0,28,0.028495
0.0,24,0.03182
0.0,8,0.032936
0.0,22,0.035966
0.0,10,0.037356
0.0,19,0.040079
0.0,40,0.045573
0.0,9,0.046839
0.0,122,0.063731
0.0,37,0.068794
0.0,103,0.083467
0.0,65,0.092402
0.0,101,0.10635
0.0,35,0.111059
0.0,61,0.119362
0.0,25,0.122727
0.0,108,0.137377
0.0,104,0.15173
0.0,80,0.163403
0.0,28,0.167257
0.0,17,0.169762
0.0,108,0.185392
0.0,36,0.190346
0.0,80,0.201285
0.0,19,0.203821
0.0,67,0.21293
0.0,95,0.225722
0.0,38,0.231024
0.0,40,0.236469
0.0,114,0.251916
0.0,206,0.280592
0.0,120,0.297244
0.0,78,0.30876
0.0,31,0.313419
0.0,25,0.316797
0.0,119,0.333664
0.0,47,0.340027
0.0,37,0.34506
0.0,41,0.350794
0.0,493,0.419064
0.0,88,0.431286
0.0,62,0.439813
0.0,247,0.475444
0.0,747,0.579078
0.0,228,0.611691
0.0,516,0.683653
0.0,181,0.708903
0.0,8,0.71016
0.0,310,0.754534
0.0,117,0.77072
0.0,9,0.772014
0.0,224,0.802689
0.0,141,0.822372
0.0,232,0.855425
0.0,111,0.871076
0.0,377,0.925153
0.0,131,0.943132
0.0,617,1.030071
0.0,330,1.075209
0.0,57,1.082985
0.0,124,1.099959
0.0,209,1.129103
0.0,28,1.13306
0.0,298,1.176205
0.0,722,1.276466
0.0,257,1.312945
0.0,262,1.350269
0.0,20,1.353015
0.0,145,1.372731
0.0,364,1.423726
0.0,100,1.438588
0.0,146,1.459032
0.0,288,1.499653
0.0,18,1.502139
0.0,15,1.504208
0.0,99,1.517819
0.0,20,1.520579
0.0,30,1.52474
0.0,254,1.560297
0.0,16,1.562596
0.0,33,1.5676
0.0,71,1.577787
0.0,412,1.635505
0.0,67,1.644601
0.0,18,1.647094
0.0,12,1.648781
0.0,124,1.665873
0.0,41,1.67182
0.0,142,1.691838
0.0,130,1.710799
0.0,29,1.715082
0.0,140,1.735175
0.0,171,1.759443
0.0,5,1.760225
0.0,29,1.764377
0.0,62,1.773128
0.0,26,1.776937
