episodes,steps,total reward
10,1000,0.0
17,2000,2.0
21,3000,0.0
26,4000,0.0
27,5000,0.0
31,6000,0.0
34,7000,1.0
35,8000,0.0
38,9000,0.0
39,10000,0.0
41,11000,2.0
43,12000,1.0
46,13000,1.0
47,14000,0.0
52,15000,0.0
57,16000,0.0
62,17000,1.0
64,18000,0.0
66,19000,1.0
71,20000,1.0
75,21000,1.0
79,22000,1.0
81,23000,2.0
86,24000,3.0
89,25000,3.0
93,26000,2.0
101,27000,2.0
108,28000,4.0
110,29000,2.0
114,30000,2.0
121,31000,6.0
127,32000,4.0
134,33000,5.0
138,34000,4.0
146,35000,6.0
153,36000,5.0
158,37000,3.0
166,38000,7.0
174,39000,7.0
175,40000,0.0
182,41000,7.0
186,42000,4.0
194,43000,4.0
201,44000,7.0
206,45000,4.0
213,46000,7.0
223,47000,9.0
233,48000,8.0
242,49000,8.0
250,50000,8.0
261,51000,8.0
271,52000,7.0
285,53000,11.0
297,54000,9.0
309,55000,11.0
320,56000,11.0
335,57000,13.0
351,58000,16.0
365,59000,11.0
382,60000,14.0
398,61000,14.0
411,62000,11.0
429,63000,16.0
449,64000,19.0
465,65000,11.0
482,66000,14.0
503,67000,19.0
523,68000,18.0
545,69000,20.0
566,70000,20.0
588,71000,21.0
605,72000,14.0
631,73000,23.0
653,74000,22.0
675,75000,21.0
701,76000,24.0
725,77000,20.0
746,78000,17.0
775,79000,24.0
801,80000,22.0
827,81000,20.0
854,82000,23.0
879,83000,23.0
903,84000,22.0
929,85000,24.0
955,86000,21.0
983,87000,24.0
1011,88000,24.0
1038,89000,23.0
1062,90000,23.0
1091,91000,22.0
1116,92000,24.0
1144,93000,23.0
1170,94000,25.0
1197,95000,23.0
1223,96000,22.0
1251,97000,22.0
1276,98000,23.0
1301,99000,23.0
1326,100000,24.0
