episodes,steps,total reward
23,1000,0.0
33,2000,0.0
36,3000,0.0
42,4000,0.0
44,5000,0.0
53,6000,0.0
61,7000,0.0
68,8000,0.0
78,9000,0.0
82,10000,0.0
87,11000,0.0
95,12000,0.0
103,13000,0.0
109,14000,1.0
112,15000,0.0
119,16000,1.0
126,17000,0.0
129,18000,0.0
133,19000,1.0
138,20000,1.0
143,21000,1.0
149,22000,1.0
159,23000,1.0
160,24000,0.0
167,25000,3.0
175,26000,0.0
178,27000,0.0
187,28000,3.0
194,29000,1.0
198,30000,1.0
206,31000,2.0
212,32000,3.0
220,33000,4.0
235,34000,6.0
260,35000,14.0
290,36000,19.0
311,37000,13.0
334,38000,16.0
362,39000,16.0
388,40000,18.0
418,41000,20.0
445,42000,19.0
472,43000,19.0
494,44000,14.0
524,45000,17.0
550,46000,22.0
579,47000,20.0
605,48000,19.0
632,49000,21.0
661,50000,22.0
687,51000,21.0
717,52000,16.0
744,53000,17.0
776,54000,17.0
804,55000,19.0
828,56000,20.0
859,57000,19.0
884,58000,18.0
913,59000,20.0
941,60000,21.0
969,61000,21.0
996,62000,19.0
1025,63000,21.0
1056,64000,17.0
1082,65000,21.0
1111,66000,21.0
1137,67000,20.0
1167,68000,17.0
1194,69000,19.0
1221,70000,20.0
1251,71000,18.0
1284,72000,19.0
1311,73000,18.0
1342,74000,18.0
1370,75000,20.0
1399,76000,19.0
1427,77000,19.0
1452,78000,20.0
1482,79000,20.0
1514,80000,20.0
1547,81000,17.0
1573,82000,19.0
1600,83000,22.0
1627,84000,20.0
1658,85000,15.0
1689,86000,21.0
1717,87000,21.0
1744,88000,18.0
1771,89000,20.0
1799,90000,20.0
1829,91000,19.0
1860,92000,19.0
1887,93000,19.0
1913,94000,22.0
1940,95000,20.0
1972,96000,17.0
2002,97000,16.0
2032,98000,21.0
2061,99000,21.0
2087,100000,18.0
