episodes,steps,total reward
19,1000,0.0
30,2000,1.0
32,3000,0.0
35,4000,0.0
37,5000,1.0
48,6000,0.0
60,7000,0.0
66,8000,1.0
71,9000,1.0
76,10000,2.0
83,11000,1.0
89,12000,0.0
99,13000,1.0
102,14000,0.0
106,15000,0.0
108,16000,1.0
113,17000,2.0
125,18000,3.0
131,19000,0.0
134,20000,2.0
138,21000,1.0
144,22000,2.0
155,23000,3.0
167,24000,7.0
185,25000,10.0
209,26000,20.0
245,27000,31.0
285,28000,25.0
323,29000,32.0
354,30000,24.0
389,31000,25.0
426,32000,33.0
470,33000,32.0
512,34000,33.0
554,35000,30.0
595,36000,33.0
635,37000,31.0
677,38000,31.0
720,39000,30.0
760,40000,31.0
796,41000,32.0
837,42000,32.0
878,43000,28.0
919,44000,32.0
959,45000,31.0
997,46000,30.0
1035,47000,33.0
1079,48000,29.0
1118,49000,34.0
1159,50000,32.0
1202,51000,30.0
1241,52000,32.0
1284,53000,31.0
1323,54000,33.0
1363,55000,32.0
1402,56000,31.0
1444,57000,32.0
1481,58000,34.0
1522,59000,31.0
1564,60000,29.0
1606,61000,31.0
1645,62000,34.0
1686,63000,31.0
1723,64000,33.0
1763,65000,29.0
1802,66000,31.0
1842,67000,30.0
1881,68000,34.0
1923,69000,31.0
1962,70000,29.0
2003,71000,30.0
2043,72000,32.0
2084,73000,31.0
2123,74000,31.0
2163,75000,32.0
2207,76000,28.0
2247,77000,32.0
2281,78000,28.0
2318,79000,33.0
2359,80000,28.0
2402,81000,28.0
2443,82000,32.0
2482,83000,33.0
2526,84000,29.0
2567,85000,32.0
2610,86000,31.0
2650,87000,32.0
2690,88000,32.0
2728,89000,34.0
2770,90000,31.0
2812,91000,30.0
2853,92000,33.0
2894,93000,32.0
2935,94000,33.0
2973,95000,32.0
3016,96000,29.0
3057,97000,34.0
3094,98000,35.0
3135,99000,31.0
3176,100000,28.0
