episodes,steps,total reward
22,1000,1.0
34,2000,0.0
43,3000,3.0
51,4000,2.0
58,5000,4.0
71,6000,5.0
79,7000,3.0
88,8000,4.0
95,9000,2.0
108,10000,4.0
118,11000,5.0
127,12000,5.0
131,13000,2.0
146,14000,6.0
155,15000,6.0
167,16000,7.0
185,17000,9.0
211,18000,15.0
223,19000,7.0
235,20000,8.0
247,21000,6.0
259,22000,10.0
287,23000,21.0
303,24000,9.0
327,25000,16.0
336,26000,6.0
355,27000,11.0
363,28000,6.0
389,29000,17.0
407,30000,13.0
415,31000,6.0
427,32000,8.0
439,33000,9.0
451,34000,8.0
465,35000,9.0
499,36000,25.0
542,37000,33.0
583,38000,35.0
626,39000,34.0
666,40000,36.0
710,41000,28.0
753,42000,36.0
797,43000,34.0
837,44000,36.0
879,45000,34.0
919,46000,37.0
962,47000,33.0
1003,48000,35.0
1043,49000,33.0
1072,50000,23.0
1114,51000,35.0
1156,52000,34.0
1199,53000,32.0
1243,54000,35.0
1286,55000,36.0
1329,56000,34.0
1368,57000,30.0
1409,58000,36.0
1455,59000,30.0
1495,60000,37.0
1536,61000,33.0
1579,62000,32.0
1620,63000,36.0
1660,64000,36.0
1703,65000,33.0
1747,66000,34.0
1788,67000,32.0
1834,68000,34.0
1880,69000,37.0
1923,70000,34.0
1967,71000,35.0
2009,72000,34.0
2049,73000,34.0
2091,74000,33.0
2134,75000,35.0
2175,76000,34.0
2216,77000,33.0
2259,78000,35.0
2303,79000,34.0
2350,80000,30.0
2394,81000,35.0
2438,82000,34.0
2482,83000,36.0
2523,84000,35.0
2563,85000,35.0
2607,86000,33.0
2648,87000,37.0
2691,88000,33.0
2731,89000,36.0
2771,90000,35.0
2814,91000,35.0
2852,92000,31.0
2893,93000,34.0
2935,94000,29.0
2979,95000,31.0
3023,96000,35.0
3067,97000,35.0
3109,98000,37.0
3151,99000,37.0
3191,100000,33.0
