episodes,steps,total reward
30,1000,0.0
45,2000,0.0
54,3000,0.0
62,4000,0.0
63,5000,0.0
73,6000,0.0
84,7000,0.0
89,8000,0.0
95,9000,0.0
107,10000,0.0
115,11000,0.0
123,12000,0.0
132,13000,0.0
140,14000,0.0
146,15000,0.0
152,16000,0.0
158,17000,0.0
163,18000,0.0
171,19000,0.0
178,20000,0.0
187,21000,0.0
194,22000,0.0
203,23000,1.0
210,24000,0.0
220,25000,0.0
231,26000,0.0
239,27000,1.0
247,28000,0.0
256,29000,1.0
257,30000,0.0
271,31000,1.0
281,32000,1.0
285,33000,0.0
291,34000,1.0
297,35000,1.0
300,36000,1.0
306,37000,0.0
313,38000,0.0
318,39000,0.0
328,40000,0.0
333,41000,0.0
341,42000,1.0
348,43000,1.0
359,44000,1.0
365,45000,1.0
372,46000,1.0
380,47000,1.0
382,48000,0.0
388,49000,1.0
393,50000,1.0
401,51000,1.0
409,52000,1.0
411,53000,1.0
415,54000,2.0
421,55000,3.0
425,56000,2.0
433,57000,1.0
442,58000,1.0
454,59000,1.0
461,60000,2.0
469,61000,3.0
472,62000,1.0
479,63000,1.0
489,64000,2.0
498,65000,2.0
506,66000,2.0
512,67000,1.0
514,68000,0.0
518,69000,2.0
524,70000,0.0
535,71000,2.0
539,72000,1.0
545,73000,1.0
554,74000,1.0
560,75000,0.0
567,76000,3.0
575,77000,1.0
580,78000,0.0
587,79000,0.0
592,80000,1.0
600,81000,3.0
612,82000,1.0
618,83000,3.0
624,84000,2.0
633,85000,0.0
641,86000,2.0
647,87000,3.0
659,88000,3.0
675,89000,4.0
686,90000,4.0
694,91000,2.0
706,92000,3.0
714,93000,1.0
720,94000,1.0
731,95000,4.0
738,96000,3.0
747,97000,6.0
753,98000,2.0
755,99000,0.0
762,100000,2.0
