# {"t_start": 1641238398.2369776, "env_id": "Office-single-v0"} 
r,l,t
0.0,16,0.000704
0.0,5,0.000929
0.0,52,0.002108
0.0,40,0.003012
0.0,24,0.003557
0.0,24,0.004159
0.0,5,0.004338
0.0,14,0.004665
0.0,22,0.005254
0.0,5,0.005399
0.0,47,0.006435
0.0,49,0.007542
0.0,14,0.007866
0.0,21,0.008344
0.0,21,0.00897
0.0,15,0.009331
0.0,64,0.010761
0.0,17,0.011144
0.0,15,0.011503
0.0,75,0.013605
0.0,14,0.014039
0.0,10,0.014358
0.0,32,0.015197
0.0,28,0.015833
0.0,100,0.018066
0.0,33,0.018872
0.0,12,0.019156
0.0,69,0.020755
0.0,107,0.023131
0.0,49,0.0242
0.0,44,0.025506
0.0,29,0.026177
0.0,82,0.027951
0.0,29,0.028716
0.0,102,0.030899
0.0,121,0.033527
0.0,66,0.034941
0.0,45,0.035932
0.0,6,0.036088
0.0,93,0.03809
0.0,87,0.039946
0.0,120,0.042642
0.0,77,0.044782
0.0,76,0.047014
0.0,9,0.047325
0.0,18,0.047938
0.0,217,0.05294
0.0,132,0.055962
0.0,188,0.060169
0.0,118,0.062781
0.0,74,0.064365
0.0,14,0.064689
0.0,125,0.06752
0.0,69,0.069037
0.0,104,0.071485
0.0,96,0.073768
0.0,65,0.075651
0.0,105,0.07873
0.0,297,0.085401
0.0,136,0.088284
0.0,75,0.089909
0.0,104,0.092201
0.0,227,0.09737
0.0,1000,0.119672
0.0,15,0.120033
0.0,82,0.12183
0.0,101,0.124006
0.0,186,0.128092
0.0,26,0.128682
0.0,124,0.131802
0.0,55,0.133059
0.0,223,0.13834
0.0,4,0.138464
0.0,254,0.144549
0.0,139,0.147577
0.0,100,0.149772
0.0,43,0.150722
0.0,30,0.151381
0.0,7,0.151555
0.0,43,0.152527
0.0,72,0.154102
0.0,27,0.154772
0.0,305,0.161358
0.0,12,0.161649
0.0,47,0.162943
0.0,96,0.165057
0.0,255,0.17105
0.0,553,0.183169
0.0,13,0.183499
0.0,345,0.191239
0.0,193,0.195412
0.0,73,0.197419
0.0,11,0.197762
0.0,124,0.200524
0.0,206,0.204955
0.0,247,0.210514
0.0,20,0.211016
0.0,142,0.214288
0.0,26,0.214897
0.0,12,0.2152
0.0,341,0.222716
0.0,15,0.223108
0.0,49,0.224161
0.0,26,0.224736
0.0,87,0.227327
0.0,51,0.228813
0.0,17,0.229262
0.0,142,0.232547
0.0,85,0.234462
0.0,26,0.23505
0.0,123,0.238483
0.0,144,0.242488
0.0,133,0.245512
0.0,37,0.246335
0.0,60,0.247657
0.0,347,0.255436
0.0,39,0.256299
0.0,152,0.260123
0.0,42,0.26105
0.0,126,0.263766
0.0,98,0.265878
0.0,109,0.268213
0.0,295,0.274503
0.0,198,0.279155
0.0,82,0.280988
0.0,264,0.286873
0.0,40,0.287749
0.0,6,0.28791
0.0,21,0.288484
0.0,49,0.289906
0.0,103,0.292254
0.0,160,0.295749
0.0,233,0.301137
0.0,7,0.301325
0.0,111,0.303765
0.0,136,0.306759
0.0,298,0.313247
0.0,167,0.316871
0.0,50,0.317983
0.0,122,0.321071
0.0,70,0.322854
0.0,255,0.328438
0.0,303,0.335137
0.0,122,0.337764
0.0,131,0.340588
0.0,149,0.343742
0.0,377,0.352778
0.0,406,0.361583
0.0,16,0.361977
0.0,73,0.363701
0.0,96,0.365795
0.0,8,0.365998
0.0,78,0.367903
0.0,65,0.369458
0.0,54,0.370629
0.0,309,0.377162
0.0,61,0.378488
0.0,411,0.388303
0.0,308,0.395176
0.0,125,0.397911
0.0,29,0.398555
0.0,146,0.401862
0.0,13,0.402208
0.0,530,0.414544
0.0,15,0.415009
0.0,234,0.420597
0.0,105,0.422996
0.0,111,0.425411
0.0,71,0.426939
0.0,10,0.427179
0.0,252,0.43256
0.0,119,0.435299
0.0,64,0.436879
0.0,113,0.439426
0.0,13,0.439755
0.0,109,0.442288
0.0,278,0.450043
0.0,30,0.4508
0.0,629,0.464706
0.0,269,0.470632
0.0,26,0.47123
0.0,197,0.475952
0.0,43,0.476954
0.0,82,0.478739
0.0,18,0.479149
0.0,26,0.479762
0.0,5,0.479936
0.0,243,0.485791
0.0,132,0.48869
0.0,233,0.49371
0.0,40,0.494581
0.0,28,0.495202
0.0,72,0.496804
0.0,161,0.500252
0.0,482,0.511451
1.0,106,0.513804
0.0,27,0.514423
0.0,101,0.516619
0.0,36,0.51746
0.0,91,0.519747
0.0,36,0.520647
0.0,17,0.521077
0.0,150,0.52429
0.0,266,0.530255
0.0,146,0.533444
0.0,74,0.535125
0.0,294,0.542084
0.0,9,0.542319
0.0,85,0.544228
0.0,80,0.546185
0.0,460,0.556365
0.0,47,0.557444
0.0,141,0.560579
0.0,74,0.562182
0.0,54,0.563364
0.0,62,0.564695
0.0,158,0.568579
0.0,41,0.569499
0.0,44,0.57045
0.0,70,0.571957
0.0,42,0.573132
0.0,109,0.575582
0.0,171,0.579318
0.0,12,0.57961
0.0,133,0.58275
0.0,4,0.582875
0.0,138,0.585938
0.0,31,0.586636
0.0,159,0.590055
0.0,18,0.590478
0.0,91,0.59242
0.0,157,0.595996
0.0,62,0.597614
0.0,226,0.602753
0.0,114,0.605415
0.0,21,0.605907
0.0,172,0.609808
0.0,73,0.611451
1.0,284,0.617473
0.0,19,0.618045
0.0,9,0.618382
0.0,37,0.61926
0.0,104,0.621557
0.0,25,0.62212
0.0,306,0.629132
0.0,12,0.629479
0.0,434,0.639163
0.0,102,0.64163
0.0,12,0.641963
1.0,192,0.646508
0.0,153,0.650058
0.0,94,0.652079
0.0,106,0.654393
0.0,82,0.656206
0.0,155,0.659921
0.0,87,0.661919
0.0,913,0.682158
0.0,228,0.687374
0.0,65,0.688867
0.0,20,0.689337
0.0,106,0.691921
0.0,114,0.694614
0.0,21,0.695094
0.0,49,0.696197
1.0,135,0.699125
0.0,24,0.699675
0.0,58,0.700928
0.0,20,0.701391
0.0,41,0.702305
0.0,205,0.706703
0.0,68,0.708179
0.0,69,0.709946
0.0,40,0.710824
0.0,51,0.712
0.0,51,0.713142
0.0,31,0.713822
1.0,227,0.718659
0.0,241,0.72415
0.0,70,0.72568
0.0,48,0.726727
0.0,135,0.729972
0.0,206,0.734699
0.0,50,0.735818
0.0,266,0.741498
0.0,423,0.750579
0.0,183,0.755219
0.0,143,0.758396
1.0,167,0.762121
0.0,86,0.764002
0.0,277,0.770315
0.0,35,0.771091
0.0,377,0.779455
0.0,19,0.779899
0.0,13,0.780249
0.0,62,0.781781
0.0,302,0.789158
1.0,129,0.791961
1.0,458,0.802106
0.0,60,0.803469
0.0,91,0.805469
0.0,934,0.826319
0.0,109,0.828639
0.0,16,0.829019
0.0,154,0.832346
0.0,139,0.835296
0.0,272,0.841093
0.0,328,0.848888
0.0,63,0.85031
0.0,12,0.850596
0.0,161,0.854146
0.0,244,0.859404
0.0,9,0.859666
0.0,128,0.862838
0.0,409,0.871678
0.0,44,0.872632
0.0,148,0.876141
0.0,33,0.87694
0.0,311,0.883846
0.0,204,0.888501
0.0,70,0.890124
0.0,153,0.893496
0.0,20,0.893955
0.0,14,0.894288
0.0,30,0.894952
0.0,335,0.902262
0.0,7,0.902449
0.0,210,0.907304
0.0,51,0.908423
0.0,626,0.922466
0.0,55,0.923675
0.0,16,0.924046
0.0,38,0.924918
0.0,103,0.927262
1.0,381,0.93613
0.0,77,0.937925
0.0,171,0.941937
0.0,83,0.943732
0.0,108,0.94608
0.0,17,0.946476
0.0,72,0.948028
0.0,334,0.955234
0.0,98,0.957648
1.0,228,0.962556
0.0,21,0.96304
0.0,11,0.963301
0.0,17,0.963696
0.0,183,0.967944
0.0,16,0.968326
0.0,492,0.97939
0.0,58,0.980667
0.0,103,0.982953
0.0,52,0.984131
1.0,142,0.987229
0.0,36,0.988031
0.0,126,0.990741
0.0,164,0.994262
0.0,195,0.998747
0.0,25,0.999305
0.0,21,0.999819
0.0,223,1.004904
0.0,35,1.005685
0.0,212,1.01021
0.0,6,1.010372
1.0,209,1.015284
0.0,290,1.021486
0.0,145,1.024941
0.0,53,1.02612
0.0,53,1.027618
1.0,128,1.030438
0.0,277,1.036636
0.0,77,1.038337
0.0,81,1.040104
1.0,273,1.046257
0.0,77,1.047925
0.0,84,1.049875
0.0,563,1.06211
0.0,81,1.063857
0.0,101,1.066016
0.0,9,1.066244
0.0,8,1.066441
0.0,80,1.068412
0.0,110,1.071091
0.0,861,1.089879
0.0,81,1.091794
0.0,73,1.093398
0.0,193,1.097497
1.0,591,1.110586
0.0,56,1.111838
1.0,394,1.120884
0.0,17,1.121287
0.0,151,1.124565
0.0,294,1.131676
0.0,66,1.13316
1.0,145,1.136494
0.0,243,1.141832
0.0,20,1.14229
0.0,42,1.14321
0.0,6,1.14337
0.0,233,1.148737
0.0,190,1.153151
0.0,96,1.155244
1.0,141,1.158528
0.0,85,1.16036
0.0,24,1.16095
0.0,57,1.16222
0.0,143,1.165704
0.0,43,1.166647
0.0,15,1.166991
0.0,91,1.168938
1.0,626,1.183045
0.0,744,1.199455
1.0,305,1.206472
0.0,155,1.209882
0.0,361,1.217918
1.0,244,1.22351
1.0,232,1.228701
0.0,90,1.230707
1.0,257,1.236211
1.0,142,1.23937
0.0,59,1.240654
0.0,158,1.244333
1.0,251,1.250042
0.0,14,1.250369
1.0,259,1.2559
0.0,73,1.257466
0.0,780,1.274946
1.0,332,1.282469
0.0,108,1.284888
0.0,21,1.285398
0.0,53,1.286555
0.0,79,1.288268
0.0,106,1.290553
0.0,21,1.291041
0.0,112,1.293847
0.0,23,1.294377
0.0,10,1.294618
0.0,29,1.29526
0.0,212,1.299773
0.0,72,1.301374
1.0,368,1.309527
0.0,70,1.311043
0.0,16,1.311412
0.0,305,1.318702
0.0,71,1.320239
0.0,8,1.320442
0.0,90,1.322437
0.0,4,1.322555
1.0,140,1.325668
