# {"t_start": 1643041393.068134, "env_id": "Office-v0"} 
r,l,t
0.0,4,0.000469
0.0,4,0.000615
0.0,20,0.001153
0.0,74,0.003082
0.0,81,0.00503
0.0,21,0.005582
0.0,13,0.005988
0.0,7,0.006196
0.0,41,0.007207
0.0,54,0.008663
0.0,51,0.009977
0.0,8,0.010214
0.0,7,0.010417
0.0,16,0.010844
0.0,13,0.01119
0.0,52,0.012475
0.0,20,0.012994
0.0,4,0.013129
0.0,17,0.013577
0.0,13,0.01398
0.0,49,0.015191
0.0,6,0.015366
0.0,18,0.01583
0.0,6,0.016006
0.0,14,0.016375
0.0,41,0.017525
0.0,8,0.017763
0.0,2,0.017846
0.0,19,0.018339
0.0,21,0.01897
0.0,100,0.021465
0.0,25,0.022173
0.0,56,0.023582
0.0,57,0.024978
0.0,31,0.025791
0.0,14,0.026153
0.0,36,0.027047
0.0,24,0.027658
0.0,30,0.028412
0.0,51,0.029712
0.0,22,0.030277
0.0,42,0.031307
0.0,12,0.031626
0.0,21,0.032156
0.0,66,0.033786
0.0,13,0.034132
0.0,31,0.034887
0.0,25,0.035526
0.0,92,0.037828
0.0,13,0.038173
0.0,26,0.03882
0.0,13,0.039168
1.0,52,0.040463
0.0,173,0.044804
0.0,14,0.045189
0.0,23,0.045813
1.0,101,0.048279
0.0,28,0.048987
0.0,49,0.050253
0.0,27,0.05094
0.0,92,0.053197
0.0,87,0.055604
0.0,2,0.055684
0.0,15,0.056069
0.0,15,0.056543
0.0,2,0.056634
0.0,110,0.059333
0.0,10,0.059617
1.0,50,0.060841
0.0,35,0.061744
0.0,25,0.062385
0.0,33,0.063197
0.0,38,0.064129
0.0,39,0.065097
0.0,13,0.065448
0.0,21,0.065982
0.0,26,0.066646
0.0,42,0.067698
0.0,81,0.069669
0.0,39,0.070656
0.0,36,0.07155
0.0,60,0.073027
0.0,55,0.074863
0.0,13,0.075219
1.0,63,0.076782
0.0,135,0.080054
0.0,28,0.08078
0.0,15,0.081211
1.0,71,0.082949
0.0,11,0.083249
0.0,98,0.08567
0.0,9,0.085925
1.0,47,0.087087
0.0,98,0.089857
0.0,27,0.090545
0.0,61,0.092035
0.0,59,0.093476
0.0,6,0.093657
0.0,84,0.095669
0.0,2,0.095748
1.0,31,0.096558
0.0,16,0.096974
0.0,88,0.09912
0.0,14,0.099486
0.0,50,0.100731
0.0,103,0.103289
0.0,62,0.105088
0.0,48,0.106271
0.0,74,0.108078
0.0,33,0.108899
0.0,25,0.109531
0.0,78,0.111464
0.0,35,0.112323
0.0,4,0.112451
0.0,35,0.113317
0.0,107,0.115957
1.0,70,0.117669
0.0,6,0.117842
0.0,33,0.118685
0.0,51,0.119973
1.0,42,0.12101
0.0,39,0.121977
0.0,51,0.123241
0.0,67,0.124915
1.0,55,0.126285
0.0,16,0.126709
0.0,47,0.127879
0.0,24,0.128506
1.0,58,0.129961
0.0,22,0.130528
0.0,39,0.131502
0.0,8,0.131727
0.0,29,0.132468
0.0,90,0.134849
0.0,144,0.13836
0.0,97,0.140834
0.0,4,0.140961
0.0,28,0.141705
0.0,5,0.141861
0.0,6,0.142033
0.0,117,0.144922
0.0,39,0.145921
0.0,105,0.148501
0.0,23,0.149095
0.0,47,0.150283
0.0,59,0.151717
0.0,9,0.151961
0.0,56,0.153368
0.0,40,0.154376
0.0,38,0.155327
0.0,84,0.157399
0.0,109,0.160096
1.0,31,0.160885
1.0,204,0.165941
0.0,24,0.166572
0.0,6,0.166751
1.0,96,0.169156
0.0,105,0.171843
0.0,88,0.174039
0.0,7,0.174248
1.0,80,0.176235
0.0,92,0.178514
0.0,2,0.178597
0.0,95,0.180934
1.0,38,0.181908
0.0,88,0.184086
0.0,105,0.186718
0.0,55,0.188102
1.0,68,0.189795
0.0,19,0.190298
0.0,31,0.191086
0.0,14,0.191454
0.0,58,0.19295
0.0,69,0.194717
0.0,66,0.196367
0.0,67,0.198063
1.0,34,0.198936
0.0,77,0.20084
0.0,31,0.20164
0.0,22,0.202204
0.0,25,0.202849
0.0,72,0.204642
0.0,13,0.204994
0.0,51,0.206268
1.0,26,0.206954
1.0,363,0.215995
0.0,134,0.219367
0.0,47,0.220553
1.0,102,0.223106
1.0,185,0.227682
0.0,196,0.232538
0.0,107,0.235249
0.0,26,0.235932
0.0,188,0.240553
0.0,41,0.241615
0.0,76,0.243543
1.0,41,0.244598
0.0,46,0.245761
0.0,39,0.246769
0.0,51,0.248119
0.0,24,0.248744
0.0,158,0.252653
0.0,17,0.253111
0.0,13,0.25346
0.0,82,0.255838
0.0,34,0.25671
0.0,36,0.257617
0.0,10,0.257894
1.0,82,0.259927
0.0,9,0.260186
0.0,84,0.262283
0.0,112,0.265268
1.0,58,0.266805
0.0,14,0.267248
0.0,36,0.268138
0.0,193,0.272935
0.0,41,0.274027
0.0,25,0.274671
0.0,2,0.27475
0.0,9,0.275005
1.0,116,0.27794
0.0,19,0.278433
0.0,83,0.280559
0.0,69,0.282301
1.0,92,0.284658
0.0,51,0.286053
0.0,125,0.289249
0.0,61,0.290799
0.0,6,0.290976
0.0,9,0.29123
0.0,28,0.291958
0.0,64,0.293577
1.0,63,0.295223
0.0,121,0.298201
0.0,33,0.29904
0.0,127,0.302163
1.0,120,0.305187
0.0,6,0.305371
0.0,79,0.307342
0.0,54,0.308711
