episodes,steps,total reward
11,1000,0.0
16,2000,0.0
21,3000,0.0
27,4000,0.0
29,5000,0.0
33,6000,0.0
37,7000,0.0
39,8000,0.0
40,9000,0.0
41,10000,0.0
43,11000,0.0
48,12000,0.0
52,13000,0.0
53,14000,0.0
55,15000,0.0
56,16000,0.0
58,17000,0.0
61,18000,0.0
65,19000,0.0
67,20000,0.0
68,21000,0.0
70,22000,0.0
72,23000,0.0
76,24000,0.0
79,25000,1.0
81,26000,0.0
82,27000,0.0
84,28000,0.0
85,29000,0.0
89,30000,3.0
90,31000,0.0
93,32000,0.0
102,33000,7.0
113,34000,5.0
125,35000,7.0
133,36000,6.0
146,37000,10.0
160,38000,11.0
170,39000,9.0
185,40000,11.0
197,41000,10.0
209,42000,8.0
222,43000,12.0
238,44000,11.0
251,45000,10.0
266,46000,11.0
279,47000,10.0
292,48000,12.0
306,49000,12.0
320,50000,10.0
333,51000,12.0
346,52000,11.0
361,53000,10.0
375,54000,10.0
391,55000,9.0
404,56000,12.0
419,57000,11.0
434,58000,11.0
447,59000,12.0
462,60000,11.0
474,61000,11.0
490,62000,11.0
505,63000,10.0
518,64000,12.0
531,65000,12.0
544,66000,10.0
557,67000,11.0
569,68000,11.0
585,69000,11.0
598,70000,11.0
611,71000,11.0
627,72000,9.0
640,73000,11.0
654,74000,11.0
668,75000,9.0
681,76000,11.0
695,77000,10.0
709,78000,11.0
724,79000,11.0
739,80000,9.0
753,81000,10.0
765,82000,11.0
779,83000,13.0
792,84000,11.0
807,85000,10.0
821,86000,12.0
834,87000,10.0
846,88000,12.0
863,89000,11.0
876,90000,11.0
890,91000,11.0
905,92000,9.0
919,93000,9.0
933,94000,10.0
948,95000,11.0
961,96000,12.0
973,97000,10.0
988,98000,11.0
1003,99000,12.0
1015,100000,11.0
