episodes,steps,total reward
18,1000,0.0
26,2000,0.0
31,3000,0.0
42,4000,0.0
51,5000,0.0
57,6000,0.0
66,7000,0.0
69,8000,0.0
75,9000,0.0
82,10000,0.0
86,11000,0.0
94,12000,0.0
98,13000,0.0
104,14000,0.0
110,15000,0.0
114,16000,0.0
123,17000,0.0
132,18000,2.0
139,19000,0.0
143,20000,1.0
149,21000,3.0
155,22000,4.0
181,23000,16.0
215,24000,29.0
251,25000,29.0
286,26000,27.0
320,27000,26.0
359,28000,28.0
394,29000,25.0
430,30000,30.0
469,31000,27.0
507,32000,31.0
543,33000,29.0
577,34000,30.0
616,35000,28.0
654,36000,31.0
691,37000,29.0
727,38000,30.0
762,39000,28.0
803,40000,26.0
839,41000,29.0
879,42000,28.0
916,43000,29.0
952,44000,31.0
988,45000,29.0
1024,46000,30.0
1062,47000,26.0
1100,48000,29.0
1136,49000,32.0
1172,50000,29.0
1211,51000,30.0
1250,52000,29.0
1285,53000,30.0
1327,54000,26.0
1362,55000,33.0
1400,56000,28.0
1435,57000,26.0
1469,58000,30.0
1510,59000,24.0
1550,60000,27.0
1592,61000,30.0
1630,62000,29.0
1668,63000,27.0
1708,64000,28.0
1746,65000,28.0
1781,66000,28.0
1821,67000,25.0
1858,68000,29.0
1898,69000,29.0
1934,70000,30.0
1971,71000,31.0
2008,72000,29.0
2049,73000,28.0
2083,74000,29.0
2123,75000,28.0
2160,76000,27.0
2196,77000,31.0
2233,78000,28.0
2272,79000,29.0
2312,80000,28.0
2349,81000,27.0
2388,82000,27.0
2427,83000,26.0
2465,84000,31.0
2501,85000,29.0
2536,86000,33.0
2575,87000,25.0
2611,88000,31.0
2649,89000,30.0
2686,90000,27.0
2724,91000,30.0
2761,92000,30.0
2796,93000,30.0
2833,94000,27.0
2871,95000,30.0
2905,96000,29.0
2940,97000,30.0
2977,98000,28.0
3016,99000,25.0
3052,100000,27.0
