episodes,steps,total reward
103,10000,15.0
389,20000,200.0
803,30000,331.0
1235,40000,352.0
1662,50000,339.0
2090,60000,342.0
2514,70000,349.0
2955,80000,336.0
3390,90000,327.0
3820,100000,346.0
