episodes,steps,total reward
23,1000,5.5
37,2000,4.5
48,3000,2.5
50,4000,0.5
59,5000,2.0
66,6000,0.5
72,7000,1.0
80,8000,2.0
92,9000,4.5
102,10000,3.0
121,11000,7.0
156,12000,14.5
252,13000,45.0
405,14000,75.5
613,15000,104.5
832,16000,109.0
1049,17000,107.5
1263,18000,106.5
1481,19000,109.0
1699,20000,109.0
1915,21000,108.0
2120,22000,102.0
2334,23000,107.5
2549,24000,107.5
2765,25000,108.5
2980,26000,107.0
3178,27000,98.5
3399,28000,111.0
3588,29000,93.5
3802,30000,107.0
4021,31000,109.0
4240,32000,109.5
4455,33000,107.5
4668,34000,107.0
4885,35000,108.0
5107,36000,111.0
5327,37000,110.0
5541,38000,107.0
5758,39000,109.0
5975,40000,108.0
6181,41000,103.0
6393,42000,106.0
6614,43000,110.5
6833,44000,109.5
7045,45000,106.0
7259,46000,107.0
7477,47000,109.5
7686,48000,104.5
7905,49000,110.0
8117,50000,105.5
8333,51000,108.5
8549,52000,107.5
8763,53000,106.5
8976,54000,106.5
9196,55000,110.5
9418,56000,111.0
9634,57000,107.5
9850,58000,107.5
10070,59000,109.5
10290,60000,110.5
10505,61000,107.0
10722,62000,108.5
10938,63000,108.0
11152,64000,107.0
11369,65000,108.5
11583,66000,106.0
11803,67000,110.0
12015,68000,106.0
12239,69000,112.0
12458,70000,109.5
12671,71000,106.0
12882,72000,105.5
13098,73000,108.0
13316,74000,109.0
13527,75000,105.5
13739,76000,105.5
13956,77000,108.5
14168,78000,106.0
14381,79000,106.5
14590,80000,104.5
14805,81000,107.5
15026,82000,111.0
15238,83000,106.0
15451,84000,106.0
15667,85000,107.5
15884,86000,108.5
16110,87000,112.5
16326,88000,107.5
16542,89000,108.0
16757,90000,107.5
16970,91000,106.5
17187,92000,108.5
17403,93000,108.0
17628,94000,112.5
17851,95000,111.0
18071,96000,108.5
18285,97000,107.0
18500,98000,108.0
18709,99000,104.5
18919,100000,106.0
