# {"t_start": 1641255572.0196958, "env_id": "Office-single-v0"} 
r,l,t
0.0,29,0.003359
0.0,8,0.004187
0.0,67,0.010936
0.0,16,0.012576
0.0,36,0.016267
0.0,4,0.016701
0.0,34,0.020104
0.0,56,0.025705
0.0,2,0.025932
0.0,45,0.030583
0.0,39,0.03517
0.0,86,0.04409
0.0,9,0.045012
0.0,98,0.054691
0.0,47,0.059361
0.0,32,0.062539
0.0,203,0.08289
0.0,23,0.085207
0.0,30,0.08818
0.0,66,0.09554
0.0,62,0.101644
0.0,2,0.101873
0.0,17,0.103824
0.0,35,0.107398
0.0,72,0.114741
0.0,99,0.124662
0.0,131,0.137734
0.0,88,0.146851
0.0,133,0.160243
0.0,31,0.163306
0.0,26,0.165874
0.0,133,0.179102
1.0,175,0.196528
0.0,39,0.200666
0.0,30,0.203859
0.0,95,0.213333
0.0,232,0.237235
0.0,6,0.237866
0.0,134,0.251363
0.0,158,0.267051
0.0,397,0.30666
0.0,104,0.316977
0.0,67,0.323554
0.0,20,0.325533
0.0,541,0.380137
0.0,159,0.395819
0.0,128,0.40859
0.0,346,0.443208
1.0,188,0.462157
0.0,32,0.465345
1.0,170,0.482127
0.0,222,0.504188
0.0,218,0.525817
0.0,13,0.527134
0.0,48,0.532119
1.0,712,0.603226
0.0,193,0.622598
0.0,29,0.625595
0.0,285,0.653986
0.0,72,0.661095
0.0,16,0.662699
0.0,126,0.675103
0.0,49,0.680045
0.0,32,0.683211
0.0,84,0.691497
0.0,30,0.694472
0.0,25,0.69694
0.0,5,0.697463
0.0,409,0.73841
1.0,167,0.75497
0.0,25,0.757448
0.0,34,0.760836
0.0,569,0.817037
0.0,165,0.833741
1.0,272,0.860773
0.0,35,0.864238
0.0,50,0.869257
0.0,37,0.872894
1.0,552,0.927426
1.0,175,0.945218
0.0,291,0.973802
0.0,79,0.981676
0.0,71,0.988652
0.0,22,0.990828
0.0,105,1.001162
0.0,33,1.004631
0.0,55,1.010015
0.0,398,1.049876
0.0,458,1.095821
0.0,76,1.103529
0.0,244,1.127783
0.0,99,1.138022
0.0,124,1.150343
0.0,7,1.151064
0.0,49,1.155867
0.0,35,1.159334
1.0,89,1.168214
0.0,145,1.18246
0.0,24,1.184843
0.0,35,1.188287
0.0,41,1.192355
1.0,42,1.196521
0.0,104,1.207379
0.0,311,1.238917
0.0,503,1.288739
0.0,29,1.291619
