episodes,steps,total reward
106,10000,27.0
223,20000,70.0
526,30000,224.0
1006,40000,380.0
1491,50000,393.0
1973,60000,391.0
2459,70000,388.0
2934,80000,396.0
3412,90000,396.0
3895,100000,395.0
