episodes,steps,total reward
21,1000,0.0
32,2000,0.0
34,3000,0.0
38,4000,0.0
40,5000,0.0
51,6000,0.0
58,7000,0.0
62,8000,0.0
66,9000,0.0
73,10000,0.0
81,11000,0.0
86,12000,0.0
92,13000,0.0
94,14000,0.0
101,15000,1.0
107,16000,1.0
115,17000,0.0
118,18000,0.0
126,19000,0.0
135,20000,1.0
142,21000,1.0
152,22000,3.0
160,23000,5.0
175,24000,9.0
201,25000,18.0
243,26000,28.0
281,27000,32.0
317,28000,26.0
356,29000,31.0
399,30000,30.0
444,31000,29.0
483,32000,30.0
520,33000,33.0
562,34000,33.0
603,35000,34.0
644,36000,30.0
681,37000,33.0
721,38000,32.0
763,39000,33.0
800,40000,31.0
839,41000,33.0
879,42000,31.0
917,43000,33.0
958,44000,30.0
1000,45000,32.0
1039,46000,32.0
1084,47000,31.0
1126,48000,32.0
1166,49000,31.0
1207,50000,32.0
1248,51000,31.0
1286,52000,32.0
1331,53000,30.0
1373,54000,32.0
1411,55000,33.0
1453,56000,31.0
1496,57000,30.0
1536,58000,31.0
1575,59000,33.0
1613,60000,33.0
1652,61000,34.0
1696,62000,30.0
1737,63000,31.0
1778,64000,30.0
1817,65000,32.0
1856,66000,33.0
1898,67000,31.0
1936,68000,33.0
1979,69000,32.0
2022,70000,30.0
2063,71000,30.0
2106,72000,30.0
2149,73000,29.0
2190,74000,32.0
2228,75000,34.0
2269,76000,32.0
2310,77000,32.0
2349,78000,32.0
2389,79000,30.0
2426,80000,33.0
2465,81000,32.0
2505,82000,33.0
2544,83000,33.0
2585,84000,33.0
2624,85000,33.0
2665,86000,32.0
2704,87000,31.0
2742,88000,32.0
2786,89000,30.0
2826,90000,31.0
2865,91000,33.0
2904,92000,33.0
2943,93000,31.0
2983,94000,36.0
3024,95000,30.0
3066,96000,31.0
3104,97000,34.0
3149,98000,30.0
3187,99000,32.0
3230,100000,30.0
