episodes,steps,total reward
84,10000,0.0
145,20000,0.0
198,30000,0.0
238,40000,0.0
293,50000,0.0
355,60000,0.0
405,70000,0.0
454,80000,0.0
499,90000,0.0
550,100000,0.0
611,110000,0.0
650,120000,0.0
699,130000,0.0
760,140000,0.0
815,150000,0.0
867,160000,0.0
916,170000,0.0
961,180000,0.0
1008,190000,0.0
1053,200000,0.0
1116,210000,0.0
1160,220000,0.0
1206,230000,0.0
1252,240000,0.0
1302,250000,0.0
1349,260000,0.0
1392,270000,0.0
1443,280000,0.0
1498,290000,0.0
1557,300000,0.0
1614,310000,0.0
1666,320000,0.0
1727,330000,0.0
1767,340000,0.0
1820,350000,0.0
1866,360000,0.0
1914,370000,0.0
1960,380000,0.0
2013,390000,0.0
2065,400000,0.0
2120,410000,0.0
2179,420000,0.0
2236,430000,0.0
2281,440000,0.0
2332,450000,0.0
2394,460000,0.0
2438,470000,0.0
2471,480000,0.0
2536,490000,0.0
2586,500000,0.0
2658,510000,0.0
2717,520000,0.0
2767,530000,0.0
2820,540000,0.0
2872,550000,0.0
2926,560000,0.0
2971,570000,0.0
3017,580000,0.0
3059,590000,0.0
3113,600000,0.0
3169,610000,0.0
3221,620000,0.0
3263,630000,0.0
3322,640000,0.0
3374,650000,0.0
3431,660000,0.0
3484,670000,0.0
3543,680000,0.0
3599,690000,0.0
3655,700000,0.0
3706,710000,0.0
3756,720000,0.0
3805,730000,0.0
3852,740000,0.0
3910,750000,0.0
3962,760000,0.0
4011,770000,0.0
4060,780000,0.0
4117,790000,0.0
4173,800000,0.0
4229,810000,0.0
4277,820000,0.0
4318,830000,0.0
4365,840000,0.0
4417,850000,0.0
4460,860000,0.0
4512,870000,0.0
4563,880000,0.0
4611,890000,0.0
4673,900000,0.0
4721,910000,0.0
4784,920000,0.0
4835,930000,0.0
4895,940000,0.0
4938,950000,0.0
4979,960000,0.0
5034,970000,0.0
5088,980000,0.0
5140,990000,0.0
5190,1000000,0.0
