# {"t_start": 1641562763.978007, "env_id": "Office-v0"} 
r,l,t
0.0,34,0.001077
0.0,96,0.003361
0.0,78,0.005252
1.0,5,0.00541
0.0,66,0.00721
0.0,32,0.008015
0.0,44,0.009012
1.0,36,0.009866
0.0,46,0.011032
0.0,100,0.013353
0.0,16,0.013755
1.0,5,0.013904
0.0,205,0.018722
0.0,60,0.020172
0.0,88,0.022115
1.0,106,0.024726
0.0,177,0.029179
0.0,59,0.030483
0.0,41,0.031412
1.0,22,0.031984
0.0,32,0.032711
0.0,98,0.035104
0.0,172,0.039231
1.0,48,0.040408
0.0,7,0.040605
0.0,53,0.041898
0.0,75,0.04371
1.0,8,0.043966
0.0,44,0.044991
0.0,80,0.046793
0.0,40,0.047708
1.0,42,0.048947
0.0,127,0.051899
0.0,57,0.05326
0.0,60,0.05463
1.0,35,0.055451
0.0,75,0.057415
0.0,95,0.059748
0.0,153,0.063219
1.0,126,0.066162
0.0,132,0.069304
0.0,54,0.070558
0.0,256,0.076837
1.0,131,0.080114
1.0,195,0.08476
0.0,83,0.08664
0.0,58,0.088115
1.0,90,0.090219
0.0,454,0.100686
0.0,370,0.109243
0.0,49,0.110384
1.0,87,0.112416
0.0,59,0.113765
0.0,269,0.120151
0.0,400,0.129606
1.0,40,0.130554
1.0,139,0.133717
0.0,52,0.134991
0.0,49,0.13625
1.0,144,0.139529
0.0,91,0.141871
0.0,41,0.142834
0.0,136,0.146227
1.0,86,0.14847
0.0,160,0.15212
0.0,114,0.154737
0.0,88,0.156733
1.0,95,0.158893
1.0,448,0.16939
0.0,366,0.177731
0.0,239,0.183167
1.0,34,0.184194
0.0,56,0.185598
0.0,240,0.191383
0.0,211,0.196275
1.0,11,0.19657
0.0,273,0.202929
0.0,450,0.213562
0.0,164,0.217628
1.0,117,0.220332
1.0,174,0.224252
0.0,395,0.233829
0.0,324,0.241525
1.0,306,0.248765
1.0,79,0.250804
0.0,266,0.256788
0.0,123,0.259703
1.0,18,0.260152
0.0,141,0.263567
0.0,69,0.265185
0.0,296,0.272126
1.0,14,0.272484
0.0,88,0.274507
0.0,204,0.279185
0.0,167,0.283106
1.0,141,0.286483
1.0,190,0.291023
1.0,737,0.308081
0.0,112,0.310698
1.0,201,0.315332
1.0,115,0.318036
0.0,391,0.326993
0.0,95,0.329323
1.0,283,0.336193
0.0,160,0.339844
0.0,364,0.348087
0.0,184,0.352386
1.0,81,0.354302
0.0,45,0.355646
0.0,153,0.35913
0.0,40,0.360101
1.0,23,0.360653
0.0,175,0.364671
0.0,237,0.370477
0.0,293,0.377156
1.0,338,0.385216
0.0,316,0.392808
0.0,413,0.402492
0.0,119,0.405285
1.0,141,0.408538
0.0,210,0.413443
0.0,698,0.429843
0.0,91,0.431964
1.0,18,0.432401
1.0,118,0.435123
0.0,594,0.449022
0.0,325,0.456646
1.0,116,0.459308
0.0,78,0.461159
1.0,455,0.471726
0.0,230,0.47732
1.0,453,0.48808
1.0,80,0.490032
1.0,686,0.506353
0.0,221,0.511681
1.0,57,0.513047
1.0,225,0.518349
0.0,55,0.519652
0.0,479,0.530966
1.0,55,0.532336
1.0,130,0.535443
0.0,494,0.547144
0.0,107,0.549576
1.0,201,0.554432
0.0,7,0.554628
0.0,107,0.557139
0.0,275,0.563446
1.0,2,0.563531
0.0,166,0.567669
1.0,344,0.575706
0.0,164,0.579741
1.0,78,0.581543
0.0,48,0.582729
1.0,774,0.601001
0.0,640,0.616067
1.0,107,0.618513
0.0,41,0.619466
1.0,793,0.638177
0.0,63,0.639716
1.0,15,0.640124
0.0,100,0.6424
1.0,536,0.654549
0.0,241,0.660318
1.0,109,0.663132
1.0,489,0.67454
0.0,269,0.680935
0.0,326,0.688721
1.0,4,0.688856
1.0,226,0.694449
1.0,799,0.713018
0.0,292,0.719859
1.0,91,0.721953
1.0,236,0.727366
0.0,80,0.729212
0.0,239,0.73539
1.0,51,0.736566
0.0,5,0.736714
0.0,36,0.737556
0.0,77,0.73931
1.0,8,0.739529
0.0,213,0.744542
0.0,264,0.750897
0.0,263,0.757325
1.0,139,0.760536
0.0,161,0.764286
1.0,576,0.777384
0.0,65,0.779052
1.0,520,0.791259
0.0,16,0.791667
1.0,903,0.812959
0.0,548,0.825765
1.0,21,0.826337
0.0,673,0.841984
0.0,275,0.848571
0.0,149,0.852505
1.0,24,0.853082
1.0,299,0.859832
0.0,41,0.860797
0.0,174,0.864831
1.0,5,0.864981
1.0,136,0.868255
0.0,44,0.869385
0.0,164,0.873213
1.0,9,0.873461
1.0,191,0.878061
0.0,83,0.879951
0.0,385,0.889019
1.0,259,0.895018
1.0,121,0.898202
0.0,9,0.898446
0.0,81,0.90035
1.0,57,0.901778
1.0,167,0.905823
1.0,672,0.921329
0.0,222,0.926476
1.0,23,0.927043
0.0,3,0.92714
0.0,35,0.927998
0.0,799,0.946814
1.0,270,0.953084
0.0,179,0.957226
1.0,316,0.964696
0.0,21,0.965202
1.0,53,0.966471
1.0,346,0.974881
1.0,707,0.99119
0.0,5,0.991344
1.0,264,0.99799
0.0,1000,1.021282
1.0,298,1.028422
0.0,177,1.032595
1.0,12,1.032908
1.0,250,1.038987
0.0,94,1.041436
0.0,9,1.04168
1.0,2,1.041758
0.0,8,1.041969
0.0,36,1.042853
0.0,26,1.043466
1.0,18,1.043911
1.0,122,1.046726
0.0,389,1.055873
0.0,678,1.071891
1.0,19,1.07248
1.0,496,1.083756
0.0,303,1.09111
0.0,210,1.096383
1.0,76,1.098147
0.0,58,1.099498
1.0,599,1.113576
0.0,44,1.114603
1.0,501,1.126309
0.0,36,1.127153
0.0,94,1.129524
0.0,499,1.141258
1.0,21,1.141815
0.0,1000,1.165336
1.0,734,1.182474
0.0,56,1.183856
0.0,1000,1.207458
1.0,116,1.210244
0.0,197,1.214821
0.0,148,1.218243
1.0,19,1.218708
0.0,506,1.230737
0.0,147,1.23441
0.0,580,1.248139
1.0,4,1.248272
1.0,508,1.260412
1.0,709,1.277131
0.0,12,1.277447
1.0,2,1.277522
1.0,303,1.284757
1.0,363,1.293148
0.0,27,1.293801
1.0,421,1.303967
1.0,157,1.307559
1.0,687,1.323661
0.0,506,1.335432
1.0,9,1.335682
0.0,27,1.336334
0.0,297,1.343421
0.0,403,1.353327
1.0,238,1.358773
1.0,143,1.362172
0.0,227,1.367538
0.0,149,1.371388
1.0,58,1.372823
0.0,8,1.37304
0.0,191,1.377714
0.0,744,1.395115
1.0,2,1.395207
0.0,437,1.405374
0.0,388,1.414365
0.0,602,1.428601
1.0,2,1.428689
1.0,121,1.431421
0.0,183,1.436067
1.0,892,1.457151
1.0,3,1.457267
1.0,355,1.465586
1.0,255,1.471784
0.0,1000,1.495243
1.0,11,1.495586
1.0,818,1.514905
0.0,343,1.523272
0.0,388,1.532498
1.0,20,1.532997
1.0,120,1.535796
1.0,677,1.551924
0.0,72,1.553598
1.0,2,1.553678
1.0,89,1.555722
1.0,510,1.567789
0.0,133,1.570828
1.0,2,1.570909
0.0,409,1.580306
0.0,210,1.585658
0.0,42,1.586673
1.0,2,1.586752
1.0,990,1.609795
0.0,364,1.618118
0.0,158,1.621967
1.0,2,1.622051
0.0,46,1.623158
1.0,733,1.640533
1.0,639,1.65585
1.0,26,1.656486
1.0,267,1.662609
1.0,991,1.685927
0.0,7,1.68613
1.0,19,1.686596
1.0,186,1.690803
0.0,171,1.694765
0.0,644,1.710114
1.0,2,1.710203
0.0,1000,1.73411
0.0,308,1.741413
0.0,297,1.748235
1.0,2,1.74832
0.0,809,1.767605
1.0,352,1.776173
0.0,112,1.778749
1.0,26,1.77937
1.0,168,1.783345
0.0,479,1.794793
1.0,346,1.802987
1.0,2,1.803074
1.0,439,1.813131
0.0,62,1.814574
0.0,309,1.821959
1.0,2,1.822045
1.0,801,1.840812
1.0,638,1.856226
0.0,694,1.872734
1.0,2,1.872825
1.0,208,1.877563
0.0,255,1.883557
0.0,1000,1.907002
1.0,2,1.907093
1.0,149,1.910488
1.0,339,1.918822
0.0,310,1.926319
1.0,2,1.926404
1.0,283,1.932926
0.0,23,1.933486
1.0,630,1.948383
1.0,2,1.948473
1.0,311,1.955637
0.0,431,1.96606
0.0,213,1.970957
1.0,2,1.971041
0.0,360,1.979556
0.0,13,1.979934
0.0,145,1.983605
1.0,2,1.983685
1.0,198,1.988635
0.0,80,1.99047
1.0,804,2.009225
1.0,2,2.009316
1.0,91,2.011698
0.0,171,2.015569
0.0,88,2.017728
1.0,2,2.017813
1.0,235,2.023353
0.0,99,2.025668
0.0,89,2.027718
1.0,2,2.0278
1.0,429,2.038057
0.0,53,2.03936
1.0,429,2.049467
1.0,2,2.049554
1.0,566,2.062643
1.0,563,2.076165
0.0,588,2.090088
