episodes,steps,total reward
20,1000,0.0
33,2000,0.0
36,3000,0.0
44,4000,0.0
55,5000,0.0
60,6000,0.0
71,7000,0.0
77,8000,0.0
80,9000,0.0
93,10000,1.0
100,11000,1.0
113,12000,1.0
118,13000,1.0
122,14000,0.0
126,15000,0.0
134,16000,1.0
137,17000,0.0
146,18000,3.0
152,19000,2.0
156,20000,2.0
164,21000,4.0
167,22000,1.0
178,23000,4.0
185,24000,3.0
215,25000,21.0
240,26000,22.0
277,27000,28.0
318,28000,31.0
356,29000,27.0
394,30000,32.0
431,31000,29.0
471,32000,32.0
508,33000,32.0
548,34000,30.0
586,35000,34.0
628,36000,32.0
671,37000,33.0
714,38000,33.0
751,39000,32.0
791,40000,29.0
831,41000,29.0
872,42000,29.0
912,43000,32.0
952,44000,29.0
989,45000,32.0
1025,46000,31.0
1063,47000,30.0
1103,48000,33.0
1145,49000,31.0
1187,50000,32.0
1225,51000,31.0
1267,52000,32.0
1310,53000,33.0
1350,54000,35.0
1391,55000,28.0
1428,56000,33.0
1470,57000,32.0
1511,58000,33.0
1551,59000,31.0
1590,60000,34.0
1630,61000,32.0
1671,62000,29.0
1697,63000,18.0
1740,64000,31.0
1782,65000,31.0
1824,66000,31.0
1864,67000,32.0
1898,68000,28.0
1941,69000,31.0
1980,70000,33.0
2023,71000,30.0
2063,72000,32.0
2107,73000,29.0
2144,74000,32.0
2187,75000,32.0
2228,76000,32.0
2269,77000,31.0
2311,78000,31.0
2349,79000,34.0
2389,80000,32.0
2429,81000,31.0
2470,82000,29.0
2509,83000,31.0
2550,84000,31.0
2590,85000,32.0
2629,86000,30.0
2670,87000,29.0
2711,88000,31.0
2752,89000,33.0
2792,90000,33.0
2832,91000,33.0
2870,92000,33.0
2912,93000,29.0
2954,94000,31.0
2990,95000,34.0
3028,96000,33.0
3069,97000,31.0
3112,98000,28.0
3150,99000,33.0
3192,100000,31.0
