episodes,steps,total reward
889,1000,890.0
1781,2000,892.0
2645,3000,864.0
3534,4000,889.0
4412,5000,878.0
5260,6000,848.0
6137,7000,877.0
7024,8000,887.0
7903,9000,879.0
8777,10000,874.0
9646,11000,868.0
10533,12000,888.0
11409,13000,876.0
12290,14000,881.0
13173,15000,883.0
14050,16000,877.0
14931,17000,881.0
15809,18000,878.0
16691,19000,882.0
17583,20000,892.0
18484,21000,901.0
19375,22000,891.0
20257,23000,882.0
21140,24000,883.0
22032,25000,892.0
22907,26000,875.0
23806,27000,899.0
24690,28000,884.0
25573,29000,883.0
26439,30000,865.0
27310,31000,872.0
28192,32000,882.0
29074,33000,882.0
29939,34000,865.0
30819,35000,880.0
31695,36000,876.0
32557,37000,862.0
33457,38000,900.0
34312,39000,855.0
35192,40000,880.0
36065,41000,873.0
36964,42000,899.0
37849,43000,885.0
38725,44000,876.0
39609,45000,884.0
40485,46000,876.0
41378,47000,893.0
42280,48000,901.0
43167,49000,888.0
44037,50000,870.0
44908,51000,871.0
45774,52000,866.0
46660,53000,886.0
47522,54000,862.0
48398,55000,876.0
49292,56000,894.0
50190,57000,898.0
51060,58000,870.0
51933,59000,872.0
52809,60000,877.0
53691,61000,882.0
54558,62000,867.0
55446,63000,888.0
56339,64000,893.0
57191,65000,852.0
58060,66000,869.0
58944,67000,884.0
59818,68000,874.0
60715,69000,897.0
61602,70000,887.0
62489,71000,887.0
63361,72000,872.0
64220,73000,858.0
65085,74000,866.0
65949,75000,864.0
66820,76000,871.0
67708,77000,888.0
68596,78000,888.0
69458,79000,862.0
70335,80000,877.0
71195,81000,859.0
72088,82000,894.0
72980,83000,892.0
73865,84000,885.0
74735,85000,870.0
75609,86000,874.0
76485,87000,876.0
77369,88000,884.0
78253,89000,884.0
79134,90000,881.0
80017,91000,882.0
80900,92000,884.0
81783,93000,883.0
82673,94000,889.0
83552,95000,880.0
84442,96000,890.0
85315,97000,873.0
86172,98000,857.0
87062,99000,890.0
87928,100000,866.0
