episodes,steps,total reward
20,1000,0.0
27,2000,0.0
31,3000,0.0
37,4000,0.0
40,5000,0.0
54,6000,0.0
66,7000,0.0
69,8000,0.0
74,9000,0.0
80,10000,0.0
83,11000,0.0
90,12000,0.0
94,13000,0.0
97,14000,0.0
100,15000,0.0
106,16000,0.0
116,17000,0.0
123,18000,0.0
126,19000,0.0
130,20000,0.0
133,21000,0.0
139,22000,0.0
150,23000,0.0
155,24000,0.0
156,25000,0.0
161,26000,1.0
177,27000,6.0
194,28000,5.0
226,29000,21.0
257,30000,24.0
274,31000,11.0
303,32000,18.0
338,33000,23.0
375,34000,23.0
406,35000,24.0
438,36000,26.0
469,37000,23.0
505,38000,22.0
539,39000,24.0
571,40000,22.0
604,41000,24.0
635,42000,25.0
667,43000,23.0
692,44000,18.0
724,45000,25.0
756,46000,23.0
789,47000,22.0
822,48000,22.0
852,49000,22.0
888,50000,21.0
919,51000,20.0
950,52000,21.0
986,53000,23.0
1022,54000,21.0
1053,55000,25.0
1086,56000,24.0
1117,57000,23.0
1151,58000,23.0
1183,59000,23.0
1216,60000,23.0
1248,61000,25.0
1282,62000,22.0
1315,63000,23.0
1343,64000,22.0
1376,65000,24.0
1409,66000,22.0
1441,67000,24.0
1475,68000,21.0
1507,69000,23.0
1540,70000,24.0
1574,71000,20.0
1609,72000,22.0
1644,73000,22.0
1674,74000,26.0
1708,75000,20.0
1740,76000,22.0
1770,77000,25.0
1803,78000,23.0
1833,79000,22.0
1866,80000,23.0
1896,81000,24.0
1928,82000,22.0
1962,83000,24.0
1994,84000,25.0
2027,85000,22.0
2060,86000,24.0
2092,87000,23.0
2125,88000,23.0
2156,89000,26.0
2189,90000,19.0
2223,91000,22.0
2258,92000,19.0
2291,93000,23.0
2322,94000,21.0
2359,95000,22.0
2392,96000,23.0
2428,97000,21.0
2464,98000,22.0
2497,99000,24.0
2528,100000,23.0
