episodes,steps,total reward
33,1000,0.0
60,2000,0.0
77,3000,3.0
92,4000,2.0
111,5000,3.0
126,6000,1.0
141,7000,2.0
159,8000,2.0
173,9000,4.0
185,10000,5.0
195,11000,2.0
206,12000,5.0
218,13000,3.0
236,14000,2.0
247,15000,5.0
257,16000,2.0
267,17000,4.0
275,18000,3.0
286,19000,4.0
295,20000,3.0
303,21000,0.0
318,22000,3.0
328,23000,4.0
337,24000,5.0
344,25000,2.0
350,26000,2.0
358,27000,2.0
359,28000,0.0
371,29000,5.0
375,30000,2.0
384,31000,3.0
390,32000,4.0
394,33000,2.0
403,34000,1.0
412,35000,5.0
424,36000,3.0
434,37000,5.0
445,38000,3.0
458,39000,6.0
470,40000,5.0
483,41000,4.0
494,42000,5.0
500,43000,5.0
510,44000,3.0
517,45000,5.0
528,46000,4.0
538,47000,4.0
547,48000,5.0
561,49000,6.0
569,50000,5.0
575,51000,2.0
588,52000,4.0
602,53000,8.0
613,54000,4.0
623,55000,4.0
634,56000,9.0
645,57000,5.0
655,58000,4.0
663,59000,4.0
675,60000,7.0
690,61000,7.0
701,62000,7.0
711,63000,3.0
720,64000,5.0
734,65000,8.0
746,66000,6.0
765,67000,8.0
771,68000,5.0
786,69000,8.0
794,70000,3.0
806,71000,6.0
812,72000,4.0
826,73000,7.0
838,74000,7.0
845,75000,0.0
858,76000,8.0
870,77000,6.0
885,78000,10.0
901,79000,8.0
911,80000,6.0
929,81000,10.0
939,82000,5.0
949,83000,7.0
964,84000,11.0
975,85000,8.0
989,86000,9.0
998,87000,7.0
1010,88000,7.0
1025,89000,10.0
1038,90000,6.0
1059,91000,11.0
1067,92000,5.0
1080,93000,10.0
1095,94000,11.0
1113,95000,11.0
1134,96000,15.0
1150,97000,10.0
1168,98000,8.0
1179,99000,8.0
1203,100000,15.0
