episodes,steps,total reward
35,1000,0.0
58,2000,2.0
74,3000,1.0
94,4000,3.0
108,5000,2.0
121,6000,2.0
141,7000,3.0
151,8000,2.0
165,9000,2.0
175,10000,2.0
186,11000,6.0
203,12000,2.0
221,13000,4.0
238,14000,4.0
252,15000,1.0
265,16000,6.0
275,17000,3.0
282,18000,1.0
299,19000,3.0
309,20000,3.0
323,21000,4.0
329,22000,2.0
337,23000,4.0
346,24000,3.0
351,25000,2.0
360,26000,3.0
364,27000,2.0
376,28000,5.0
387,29000,3.0
395,30000,3.0
397,31000,1.0
403,32000,5.0
410,33000,1.0
417,34000,3.0
426,35000,5.0
434,36000,3.0
440,37000,2.0
447,38000,2.0
458,39000,3.0
465,40000,2.0
478,41000,5.0
484,42000,1.0
496,43000,3.0
501,44000,4.0
518,45000,3.0
534,46000,4.0
540,47000,2.0
550,48000,5.0
567,49000,4.0
570,50000,2.0
581,51000,7.0
592,52000,6.0
607,53000,4.0
618,54000,5.0
625,55000,1.0
638,56000,5.0
650,57000,5.0
660,58000,3.0
671,59000,4.0
683,60000,3.0
694,61000,5.0
706,62000,6.0
719,63000,5.0
734,64000,6.0
743,65000,4.0
747,66000,2.0
756,67000,4.0
766,68000,5.0
779,69000,7.0
794,70000,6.0
811,71000,6.0
827,72000,5.0
831,73000,2.0
843,74000,6.0
858,75000,6.0
870,76000,6.0
875,77000,2.0
887,78000,6.0
899,79000,5.0
922,80000,9.0
939,81000,10.0
950,82000,6.0
959,83000,5.0
974,84000,8.0
991,85000,7.0
1006,86000,7.0
1019,87000,6.0
1038,88000,8.0
1051,89000,7.0
1059,90000,4.0
1072,91000,6.0
1082,92000,7.0
1095,93000,8.0
1111,94000,6.0
1127,95000,7.0
1137,96000,4.0
1151,97000,7.0
1162,98000,6.0
1170,99000,5.0
1183,100000,8.0
