episodes,steps,total reward
26,1000,0.0
42,2000,0.0
58,3000,0.0
73,4000,0.0
77,5000,0.0
79,6000,0.0
88,7000,0.0
94,8000,0.0
100,9000,0.0
110,10000,0.0
112,11000,0.0
124,12000,0.0
132,13000,0.0
143,14000,0.0
152,15000,0.0
161,16000,0.0
167,17000,0.0
172,18000,0.0
180,19000,0.0
186,20000,0.0
191,21000,0.0
196,22000,0.0
206,23000,0.0
207,24000,0.0
212,25000,0.0
218,26000,0.0
227,27000,0.0
230,28000,0.0
234,29000,0.0
244,30000,0.0
255,31000,0.0
258,32000,0.0
265,33000,0.0
270,34000,0.0
278,35000,0.0
288,36000,0.0
299,37000,0.0
310,38000,0.0
320,39000,0.0
328,40000,0.0
332,41000,0.0
343,42000,0.0
353,43000,0.0
354,44000,0.0
357,45000,0.0
364,46000,0.0
371,47000,0.0
376,48000,0.0
380,49000,0.0
384,50000,0.0
387,51000,0.0
394,52000,0.0
402,53000,1.0
412,54000,0.0
423,55000,0.0
433,56000,0.0
439,57000,0.0
449,58000,1.0
452,59000,0.0
458,60000,0.0
465,61000,0.0
469,62000,1.0
474,63000,1.0
480,64000,0.0
489,65000,1.0
499,66000,0.0
502,67000,0.0
507,68000,2.0
511,69000,0.0
519,70000,0.0
525,71000,0.0
531,72000,1.0
535,73000,1.0
536,74000,0.0
545,75000,1.0
554,76000,1.0
559,77000,0.0
566,78000,0.0
573,79000,1.0
585,80000,1.0
595,81000,0.0
603,82000,1.0
607,83000,0.0
622,84000,3.0
623,85000,1.0
631,86000,0.0
635,87000,0.0
643,88000,2.0
648,89000,1.0
651,90000,0.0
656,91000,2.0
664,92000,0.0
671,93000,1.0
681,94000,0.0
691,95000,0.0
698,96000,0.0
717,97000,2.0
724,98000,0.0
734,99000,2.0
745,100000,1.0
