episodes,steps,total reward
29,1000,0.0
44,2000,0.0
57,3000,0.0
69,4000,0.0
80,5000,0.0
85,6000,0.0
92,7000,0.0
100,8000,0.0
107,9000,0.0
125,10000,0.0
130,11000,0.0
135,12000,0.0
149,13000,0.0
152,14000,0.0
162,15000,0.0
169,16000,0.0
177,17000,0.0
186,18000,0.0
193,19000,0.0
205,20000,0.0
209,21000,0.0
215,22000,0.0
219,23000,0.0
227,24000,0.0
234,25000,0.0
245,26000,0.0
254,27000,0.0
255,28000,0.0
258,29000,0.0
268,30000,0.0
275,31000,0.0
282,32000,0.0
291,33000,0.0
301,34000,0.0
310,35000,0.0
314,36000,0.0
325,37000,0.0
334,38000,0.0
344,39000,0.0
347,40000,0.0
352,41000,0.0
354,42000,0.0
358,43000,0.0
365,44000,0.0
369,45000,0.0
382,46000,0.0
389,47000,0.0
392,48000,0.0
401,49000,0.0
406,50000,0.0
415,51000,0.0
420,52000,0.0
428,53000,0.0
434,54000,0.0
437,55000,0.0
441,56000,0.0
447,57000,0.0
452,58000,0.0
458,59000,1.0
468,60000,0.0
476,61000,0.0
480,62000,0.0
488,63000,0.0
492,64000,0.0
501,65000,0.0
512,66000,0.0
523,67000,0.0
526,68000,0.0
535,69000,0.0
540,70000,0.0
545,71000,0.0
550,72000,1.0
554,73000,0.0
561,74000,1.0
566,75000,0.0
577,76000,0.0
587,77000,0.0
592,78000,1.0
598,79000,2.0
603,80000,0.0
607,81000,0.0
617,82000,1.0
625,83000,0.0
632,84000,1.0
643,85000,1.0
645,86000,2.0
649,87000,0.0
660,88000,1.0
666,89000,0.0
671,90000,1.0
678,91000,1.0
684,92000,0.0
691,93000,0.0
698,94000,0.0
704,95000,1.0
711,96000,0.0
719,97000,1.0
723,98000,1.0
728,99000,2.0
739,100000,1.0
