# {"t_start": 1643097140.996018, "env_id": "Office-single-v0"} 
r,l,t
0.0,6,0.000563
0.0,37,0.001499
0.0,62,0.003021
0.0,4,0.003155
0.0,46,0.00428
0.0,21,0.0048
0.0,6,0.005005
0.0,52,0.006302
0.0,17,0.006734
0.0,49,0.007896
0.0,69,0.0095
0.0,48,0.010664
0.0,7,0.010863
0.0,6,0.011033
0.0,33,0.011812
0.0,41,0.012781
0.0,24,0.0134
0.0,53,0.014874
0.0,20,0.015381
0.0,119,0.018267
0.0,32,0.019042
0.0,65,0.020662
0.0,35,0.021503
0.0,35,0.022334
0.0,33,0.023127
0.0,27,0.023777
0.0,19,0.024246
0.0,44,0.025286
0.0,76,0.027094
0.0,42,0.02812
0.0,30,0.028845
0.0,12,0.029154
0.0,95,0.031417
0.0,37,0.032326
0.0,210,0.037634
0.0,58,0.039133
0.0,17,0.039554
0.0,54,0.040817
0.0,69,0.042454
0.0,76,0.044276
0.0,75,0.046031
0.0,23,0.046586
0.0,167,0.050467
0.0,138,0.053689
0.0,95,0.055892
0.0,92,0.058083
0.0,37,0.058959
0.0,53,0.060207
0.0,41,0.061185
0.0,112,0.063772
0.0,141,0.067066
0.0,71,0.068744
0.0,93,0.070902
0.0,76,0.073057
0.0,24,0.073646
0.0,79,0.075531
0.0,12,0.075841
0.0,45,0.076903
0.0,357,0.085131
0.0,78,0.086957
0.0,73,0.088746
0.0,134,0.092087
0.0,104,0.0945
0.0,60,0.095987
0.0,55,0.097289
0.0,33,0.098076
0.0,78,0.099909
0.0,59,0.101295
0.0,461,0.111798
0.0,67,0.113364
0.0,289,0.119979
0.0,172,0.123974
0.0,245,0.129632
0.0,428,0.139457
0.0,481,0.150715
0.0,123,0.153586
0.0,296,0.160743
0.0,153,0.164366
0.0,664,0.179881
0.0,44,0.180929
0.0,91,0.183087
0.0,19,0.183561
0.0,72,0.18525
0.0,9,0.18549
0.0,101,0.187925
0.0,65,0.18945
0.0,2,0.189529
0.0,238,0.19509
0.0,33,0.19591
0.0,37,0.196809
0.0,26,0.197443
0.0,310,0.2047
0.0,241,0.210577
0.0,4,0.210709
0.0,144,0.214128
0.0,422,0.223911
0.0,81,0.225847
0.0,12,0.226162
0.0,65,0.227687
0.0,104,0.230181
0.0,10,0.23045
0.0,382,0.239648
0.0,272,0.245919
0.0,524,0.258606
0.0,28,0.259313
0.0,55,0.260628
0.0,81,0.262552
0.0,28,0.263247
0.0,96,0.265935
0.0,12,0.266237
0.0,162,0.270052
0.0,35,0.270891
0.0,19,0.271355
0.0,35,0.272188
0.0,32,0.272985
0.0,270,0.279379
0.0,265,0.285879
0.0,20,0.286386
0.0,52,0.287637
0.0,210,0.292531
0.0,38,0.293458
0.0,146,0.296904
0.0,153,0.300506
0.0,161,0.304307
0.0,200,0.309027
0.0,104,0.311455
0.0,4,0.311582
0.0,209,0.316477
0.0,115,0.319223
0.0,429,0.329404
0.0,507,0.341637
0.0,75,0.343432
0.0,74,0.345191
0.0,602,0.359141
0.0,35,0.360114
0.0,20,0.360601
0.0,240,0.36625
0.0,713,0.382775
0.0,30,0.38351
0.0,115,0.386231
0.0,681,0.402312
0.0,65,0.403867
0.0,11,0.404162
0.0,159,0.407902
0.0,305,0.41529
0.0,425,0.425288
0.0,327,0.433013
0.0,291,0.439878
0.0,116,0.442613
0.0,114,0.445298
0.0,7,0.445487
0.0,125,0.448417
0.0,177,0.452564
0.0,98,0.454881
0.0,54,0.45617
0.0,36,0.457037
0.0,168,0.461005
0.0,31,0.461778
0.0,40,0.462746
0.0,26,0.463387
0.0,19,0.463858
0.0,31,0.464602
0.0,188,0.469051
0.0,282,0.475937
0.0,30,0.476658
0.0,73,0.478392
0.0,20,0.478894
0.0,67,0.48047
0.0,42,0.481489
0.0,768,0.499806
0.0,34,0.500635
0.0,12,0.500949
0.0,5,0.501099
0.0,2,0.501174
0.0,479,0.5128
0.0,41,0.513817
0.0,35,0.514679
0.0,15,0.515056
0.0,9,0.515291
0.0,413,0.524939
