episodes,steps,total reward
45,1000,12.0
65,2000,6.0
88,3000,6.0
106,4000,7.0
128,5000,7.0
153,6000,9.0
165,7000,6.0
189,8000,11.0
205,9000,9.0
226,10000,9.0
246,11000,11.0
268,12000,10.0
290,13000,12.0
310,14000,12.0
325,15000,10.0
338,16000,9.0
350,17000,7.0
365,18000,12.0
382,19000,12.0
398,20000,12.0
414,21000,8.0
426,22000,9.0
444,23000,15.0
462,24000,8.0
486,25000,16.0
509,26000,16.0
530,27000,16.0
554,28000,16.0
581,29000,18.0
609,30000,20.0
629,31000,17.0
657,32000,18.0
674,33000,13.0
702,34000,21.0
722,35000,13.0
750,36000,20.0
768,37000,16.0
801,38000,21.0
825,39000,20.0
845,40000,17.0
873,41000,24.0
914,42000,33.0
954,43000,32.0
986,44000,27.0
1030,45000,35.0
1072,46000,37.0
1118,47000,36.0
1166,48000,43.0
1213,49000,42.0
1266,50000,42.0
1314,51000,37.0
1374,52000,52.0
1441,53000,61.0
1494,54000,47.0
1552,55000,52.0
1614,56000,55.0
1672,57000,49.0
1737,58000,59.0
1806,59000,55.0
1873,60000,58.0
1933,61000,53.0
1998,62000,58.0
2065,63000,59.0
2126,64000,52.0
2190,65000,56.0
2257,66000,59.0
2322,67000,52.0
2389,68000,54.0
2457,69000,59.0
2525,70000,59.0
2582,71000,51.0
2653,72000,58.0
2720,73000,60.0
2788,74000,60.0
2856,75000,60.0
2922,76000,58.0
2985,77000,59.0
3046,78000,56.0
3117,79000,60.0
3182,80000,58.0
3250,81000,60.0
3320,82000,56.0
3386,83000,60.0
3454,84000,59.0
3520,85000,64.0
3589,86000,62.0
3649,87000,51.0
3716,88000,59.0
3782,89000,56.0
3844,90000,53.0
3912,91000,60.0
3977,92000,59.0
4042,93000,57.0
4112,94000,59.0
4178,95000,57.0
4245,96000,60.0
4312,97000,58.0
4373,98000,59.0
4433,99000,59.0
4498,100000,57.0
