# {"t_start": 1640868019.6922214, "env_id": "Office-v0"} 
r,l,t
0.0,13,0.004183
0.0,32,0.013938
0.0,21,0.020754
0.0,63,0.039813
0.0,10,0.042913
0.0,38,0.054462
0.0,16,0.059247
0.0,44,0.072606
0.0,32,0.082141
0.0,6,0.083935
0.0,54,0.100516
0.0,57,0.118493
0.0,35,0.12913
0.0,23,0.136089
0.0,36,0.147083
0.0,34,0.157282
0.0,65,0.176791
0.0,82,0.201928
0.0,69,0.222888
0.0,24,0.230096
0.0,145,0.273055
0.0,54,0.289289
0.0,77,0.312268
0.0,26,0.319781
0.0,115,0.35389
0.0,23,0.360646
0.0,4,0.362007
0.0,23,0.368931
0.0,23,0.375753
0.0,52,0.391119
0.0,134,0.430948
0.0,81,0.454542
0.0,271,0.534681
0.0,75,0.557103
0.0,27,0.565238
0.0,43,0.578466
0.0,18,0.58406
0.0,23,0.590913
0.0,112,0.624463
0.0,107,0.655952
0.0,58,0.673326
1.0,222,0.738651
0.0,137,0.77955
0.0,518,0.932543
0.0,221,0.998264
0.0,5,0.999821
0.0,22,1.006417
0.0,12,1.010107
0.0,13,1.013989
0.0,301,1.103745
1.0,701,1.312265
0.0,57,1.328535
0.0,601,1.507911
0.0,560,1.674719
0.0,72,1.696511
0.0,516,1.84939
1.0,82,1.873914
0.0,227,1.942228
0.0,289,2.028331
0.0,119,2.064268
0.0,11,2.067659
0.0,46,2.081696
0.0,7,2.083891
0.0,41,2.096167
1.0,32,2.105927
0.0,60,2.12401
0.0,92,2.151534
0.0,154,2.197589
1.0,41,2.209992
0.0,183,2.265119
0.0,340,2.36656
0.0,56,2.383293
1.0,21,2.389854
1.0,139,2.431149
0.0,292,2.519787
0.0,32,2.529425
1.0,12,2.533193
1.0,297,2.623788
0.0,33,2.633529
0.0,115,2.668282
1.0,60,2.686589
0.0,45,2.700412
1.0,59,2.718294
0.0,66,2.73841
1.0,12,2.742036
0.0,133,2.782027
0.0,14,2.786372
0.0,31,2.795889
1.0,22,2.802587
0.0,60,2.820852
1.0,140,2.86328
1.0,66,2.88333
1.0,15,2.887817
0.0,10,2.890857
1.0,100,2.921589
1.0,54,2.938119
1.0,11,2.941403
0.0,13,2.945459
0.0,53,2.961866
1.0,144,3.005353
0.0,27,3.014212
0.0,98,3.044894
1.0,166,3.096465
0.0,52,3.112581
1.0,11,3.115958
0.0,58,3.134245
1.0,279,3.21904
1.0,157,3.266437
1.0,12,3.27004
1.0,150,3.315723
1.0,101,3.346357
1.0,33,3.356296
1.0,11,3.359562
0.0,43,3.37285
1.0,97,3.402564
1.0,59,3.420638
0.0,4,3.421915
1.0,136,3.463283
0.0,34,3.47364
1.0,37,3.485101
1.0,13,3.489033
1.0,119,3.525856
1.0,82,3.55112
0.0,49,3.566229
0.0,2,3.56685
0.0,138,3.609408
1.0,47,3.623884
1.0,78,3.647878
1.0,12,3.651538
0.0,32,3.661496
0.0,37,3.672622
1.0,100,3.702851
0.0,4,3.704072
0.0,122,3.741704
1.0,171,3.794369
0.0,109,3.827543
1.0,11,3.830874
0.0,2,3.83148
0.0,29,3.840425
0.0,23,3.847674
1.0,11,3.851048
1.0,94,3.879869
0.0,4,3.88115
1.0,26,3.889234
1.0,15,3.893867
1.0,154,3.940986
0.0,4,3.942228
0.0,50,3.957839
1.0,11,3.961123
0.0,41,3.973829
0.0,95,4.00335
1.0,73,4.025698
1.0,11,4.029083
1.0,74,4.051816
1.0,69,4.073756
1.0,85,4.099546
1.0,13,4.103454
1.0,85,4.129525
0.0,6,4.131427
1.0,32,4.141384
1.0,11,4.144778
0.0,45,4.15875
1.0,83,4.18412
1.0,50,4.199578
1.0,11,4.202978
1.0,43,4.215992
1.0,108,4.248599
1.0,51,4.264332
1.0,11,4.267653
0.0,30,4.27703
1.0,109,4.310625
1.0,46,4.32495
0.0,9,4.327684
1.0,75,4.350718
0.0,7,4.352929
1.0,42,4.365848
0.0,5,4.367321
1.0,56,4.384508
1.0,117,4.420358
1.0,39,4.432432
1.0,13,4.436415
0.0,52,4.452545
0.0,97,4.48258
1.0,46,4.496822
1.0,11,4.500205
1.0,51,4.516013
1.0,57,4.533548
1.0,66,4.554452
1.0,11,4.557816
0.0,19,4.56378
0.0,92,4.592215
1.0,31,4.601814
0.0,4,4.603012
1.0,44,4.616364
1.0,53,4.63222
1.0,25,4.639945
0.0,7,4.642132
1.0,46,4.656177
1.0,34,4.666567
0.0,36,4.677727
1.0,12,4.681355
1.0,59,4.699399
1.0,50,4.714717
1.0,30,4.723955
1.0,12,4.727482
0.0,48,4.742354
0.0,2,4.74299
0.0,10,4.746119
1.0,11,4.749388
1.0,46,4.763521
1.0,61,4.782376
1.0,26,4.790197
1.0,18,4.795696
1.0,49,4.810666
1.0,45,4.824573
1.0,39,4.83648
1.0,11,4.839909
1.0,50,4.855407
1.0,53,4.871594
1.0,32,4.881664
1.0,12,4.885236
1.0,71,4.90711
1.0,31,4.91699
0.0,21,4.923405
1.0,13,4.927471
0.0,7,4.929666
0.0,8,4.932052
0.0,14,4.936347
0.0,2,4.936963
0.0,20,4.943269
0.0,6,4.945158
1.0,28,4.953863
1.0,11,4.957297
0.0,31,4.96705
0.0,53,4.983361
1.0,32,4.993294
1.0,11,4.996622
1.0,26,5.004759
0.0,47,5.01921
1.0,27,5.027746
1.0,13,5.031818
1.0,88,5.059134
1.0,35,5.070248
1.0,29,5.079185
1.0,11,5.082699
1.0,64,5.102928
0.0,54,5.119774
1.0,34,5.13041
1.0,11,5.133813
1.0,26,5.141764
1.0,42,5.154663
1.0,27,5.163037
1.0,13,5.167038
1.0,25,5.174749
1.0,39,5.186439
1.0,26,5.194575
1.0,11,5.197964
1.0,66,5.218554
1.0,29,5.227461
1.0,31,5.236951
0.0,7,5.2391
1.0,39,5.251152
1.0,33,5.261389
1.0,35,5.272054
1.0,11,5.27553
1.0,33,5.285479
0.0,12,5.289116
1.0,26,5.297174
1.0,11,5.300615
1.0,25,5.308409
1.0,37,5.319514
1.0,48,5.334423
1.0,11,5.337898
1.0,26,5.346013
1.0,48,5.360962
1.0,28,5.36982
1.0,15,5.374449
1.0,24,5.381839
1.0,29,5.390671
1.0,40,5.403137
1.0,12,5.406693
1.0,23,5.414052
1.0,36,5.425057
1.0,31,5.434544
1.0,12,5.438171
1.0,27,5.44649
1.0,35,5.456997
0.0,16,5.461934
1.0,12,5.465571
1.0,26,5.473675
1.0,38,5.485085
1.0,27,5.493386
1.0,13,5.497351
1.0,59,5.515919
1.0,44,5.529253
1.0,30,5.538521
1.0,11,5.541949
1.0,58,5.559788
1.0,36,5.570995
1.0,26,5.579093
1.0,11,5.582435
1.0,23,5.589402
1.0,32,5.599292
1.0,26,5.607402
1.0,15,5.612005
1.0,23,5.619074
1.0,29,5.627944
1.0,30,5.63722
1.0,13,5.641188
1.0,23,5.648208
1.0,37,5.659589
1.0,29,5.66851
1.0,11,5.671943
1.0,25,5.679528
1.0,34,5.689812
1.0,30,5.699092
1.0,11,5.702487
1.0,28,5.710981
1.0,34,5.721297
1.0,31,5.730808
1.0,12,5.734483
1.0,24,5.741846
1.0,35,5.752544
1.0,31,5.761934
1.0,11,5.765376
1.0,23,5.772502
1.0,44,5.786217
1.0,29,5.795266
1.0,13,5.799359
1.0,25,5.807033
0.0,15,5.811736
1.0,29,5.820632
1.0,12,5.82433
1.0,27,5.832674
1.0,32,5.842422
1.0,29,5.851559
1.0,13,5.8556
1.0,25,5.863235
1.0,29,5.872316
1.0,29,5.881383
1.0,12,5.885224
0.0,6,5.887189
1.0,36,5.898073
1.0,25,5.905887
1.0,13,5.909895
1.0,27,5.918271
1.0,35,5.928997
1.0,29,5.937864
1.0,11,5.941203
1.0,27,5.949513
1.0,33,5.959628
1.0,33,5.969745
1.0,13,5.973691
1.0,25,5.981219
0.0,7,5.9834
1.0,27,5.991686
1.0,11,5.99506
1.0,25,6.002816
1.0,33,6.012835
0.0,23,6.019761
1.0,15,6.024174
0.0,18,6.029786
1.0,35,6.040576
0.0,16,6.045294
0.0,4,6.046604
1.0,25,6.05448
1.0,43,6.067549
1.0,27,6.076514
1.0,11,6.079921
0.0,10,6.083014
1.0,31,6.092813
1.0,25,6.100518
1.0,11,6.104023
1.0,26,6.112249
0.0,12,6.11596
1.0,25,6.123817
0.0,2,6.124434
1.0,28,6.133113
0.0,36,6.144171
0.0,21,6.151048
1.0,11,6.154477
0.0,19,6.160303
0.0,14,6.164465
1.0,28,6.173113
1.0,13,6.17706
1.0,25,6.18467
0.0,4,6.18608
0.0,8,6.188521
1.0,13,6.192507
0.0,16,6.197428
1.0,35,6.208076
1.0,32,6.21781
1.0,12,6.221366
1.0,29,6.230379
0.0,7,6.232511
0.0,8,6.235031
1.0,13,6.239065
1.0,24,6.246324
0.0,12,6.249976
1.0,30,6.259361
1.0,13,6.263411
1.0,27,6.271533
0.0,24,6.279008
0.0,16,6.283883
1.0,11,6.287385
0.0,18,6.292887
1.0,33,6.303073
1.0,28,6.31173
1.0,13,6.315797
1.0,25,6.323427
1.0,31,6.332907
1.0,27,6.341337
1.0,11,6.344677
1.0,27,6.353059
0.0,15,6.357781
1.0,29,6.366792
0.0,9,6.369609
1.0,23,6.376759
1.0,33,6.386921
1.0,29,6.396065
1.0,11,6.399436
1.0,27,6.407729
1.0,30,6.417075
