episodes,steps,total reward
20,1000,0.0
33,2000,0.0
36,3000,0.0
41,4000,0.0
44,5000,0.0
56,6000,0.0
68,7000,0.0
71,8000,0.0
75,9000,0.0
82,10000,0.0
86,11000,0.0
97,12000,0.0
102,13000,1.0
118,14000,1.0
123,15000,2.0
129,16000,2.0
140,17000,4.0
149,18000,7.0
166,19000,7.0
184,20000,5.0
197,21000,8.0
213,22000,9.0
233,23000,6.0
249,24000,9.0
267,25000,8.0
282,26000,9.0
299,27000,6.0
319,28000,7.0
339,29000,9.0
355,30000,10.0
374,31000,9.0
393,32000,7.0
411,33000,8.0
424,34000,9.0
442,35000,10.0
461,36000,7.0
476,37000,8.0
492,38000,7.0
510,39000,7.0
528,40000,8.0
547,41000,6.0
563,42000,8.0
579,43000,8.0
595,44000,8.0
610,45000,10.0
627,46000,7.0
648,47000,7.0
664,48000,8.0
679,49000,7.0
695,50000,10.0
716,51000,7.0
734,52000,7.0
751,53000,8.0
769,54000,6.0
784,55000,8.0
809,56000,7.0
826,57000,8.0
842,58000,7.0
857,59000,10.0
874,60000,8.0
890,61000,9.0
907,62000,9.0
924,63000,8.0
941,64000,7.0
960,65000,9.0
976,66000,9.0
993,67000,9.0
1007,68000,9.0
1024,69000,8.0
1038,70000,7.0
1052,71000,7.0
1068,72000,8.0
1090,73000,6.0
1106,74000,9.0
1126,75000,7.0
1142,76000,10.0
1162,77000,10.0
1176,78000,8.0
1193,79000,8.0
1210,80000,9.0
1223,81000,10.0
1240,82000,10.0
1258,83000,9.0
1274,84000,9.0
1291,85000,10.0
1307,86000,7.0
1323,87000,9.0
1340,88000,8.0
1357,89000,9.0
1373,90000,8.0
1391,91000,8.0
1408,92000,9.0
1424,93000,7.0
1437,94000,9.0
1455,95000,8.0
1471,96000,9.0
1490,97000,7.0
1508,98000,9.0
1522,99000,9.0
1537,100000,8.0
