# {"t_start": 1640878047.8277152, "env_id": "Office-single-v0"} 
r,l,t
0.0,26,0.004024
0.0,21,0.007025
0.0,44,0.013125
0.0,24,0.016538
0.0,27,0.020593
0.0,16,0.022825
0.0,33,0.027425
0.0,15,0.029547
0.0,56,0.03756
0.0,46,0.043974
0.0,110,0.059039
0.0,38,0.06425
0.0,47,0.070634
0.0,67,0.079796
0.0,119,0.096369
0.0,45,0.102551
0.0,83,0.114336
0.0,80,0.125379
0.0,115,0.141188
0.0,38,0.146423
0.0,109,0.161421
0.0,18,0.163928
0.0,109,0.179198
0.0,92,0.192028
0.0,38,0.197483
0.0,26,0.201088
0.0,2,0.201402
0.0,13,0.203199
0.0,45,0.209331
0.0,81,0.220447
0.0,116,0.236436
0.0,93,0.249144
0.0,101,0.263049
0.0,45,0.269323
1.0,305,0.310254
0.0,25,0.313697
0.0,33,0.318208
0.0,320,0.361908
0.0,273,0.405958
0.0,182,0.436066
0.0,315,0.486467
0.0,67,0.496289
0.0,199,0.529022
0.0,226,0.565402
0.0,98,0.581637
0.0,19,0.5848
0.0,46,0.592339
0.0,8,0.593496
0.0,304,0.635837
0.0,24,0.63987
0.0,11,0.642003
0.0,78,0.654278
0.0,137,0.676278
0.0,75,0.68821
0.0,38,0.694433
0.0,15,0.696901
0.0,20,0.700207
0.0,100,0.716077
0.0,266,0.759309
0.0,145,0.781107
0.0,189,0.811629
0.0,23,0.815464
0.0,30,0.820394
0.0,63,0.830108
0.0,2,0.830443
0.0,315,0.879297
0.0,656,0.983059
0.0,256,1.017665
0.0,133,1.035723
1.0,178,1.059496
0.0,38,1.064689
0.0,156,1.085674
0.0,224,1.115767
0.0,70,1.125369
0.0,21,1.128269
0.0,116,1.143865
0.0,58,1.151795
0.0,39,1.157109
1.0,128,1.174612
0.0,161,1.196521
0.0,2,1.196853
1.0,200,1.224397
0.0,19,1.226995
1.0,228,1.257853
0.0,20,1.260459
0.0,106,1.274896
1.0,48,1.281451
0.0,74,1.291481
0.0,57,1.299158
0.0,49,1.305893
1.0,184,1.330957
0.0,80,1.341813
0.0,96,1.354945
0.0,11,1.356502
1.0,111,1.371629
1.0,165,1.393749
0.0,54,1.40105
0.0,127,1.418392
0.0,64,1.42713
0.0,126,1.444128
1.0,126,1.461367
1.0,130,1.479658
1.0,152,1.50054
0.0,6,1.501391
0.0,24,1.504636
1.0,58,1.512557
0.0,99,1.525879
1.0,197,1.552689
0.0,45,1.558806
1.0,82,1.569915
1.0,126,1.587006
1.0,81,1.597971
1.0,142,1.616877
0.0,33,1.621238
1.0,130,1.63891
1.0,108,1.653551
1.0,64,1.661988
0.0,41,1.66753
1.0,90,1.679773
1.0,74,1.689701
1.0,376,1.739575
0.0,206,1.767233
0.0,175,1.790933
0.0,20,1.793653
1.0,142,1.813221
1.0,102,1.827285
0.0,25,1.830691
1.0,83,1.841954
1.0,75,1.852141
0.0,33,1.856667
1.0,69,1.866051
0.0,44,1.871944
1.0,52,1.879021
0.0,2,1.879327
1.0,163,1.90134
0.0,4,1.901915
1.0,40,1.907306
0.0,34,1.911911
0.0,8,1.913129
1.0,81,1.924165
0.0,32,1.928505
1.0,48,1.934996
1.0,71,1.944715
1.0,68,1.95388
1.0,39,1.959039
0.0,30,1.963142
1.0,52,1.970288
1.0,105,1.984613
0.0,35,1.98937
1.0,41,1.99483
1.0,40,2.000293
1.0,93,2.012846
1.0,65,2.021658
0.0,6,2.022524
1.0,56,2.029815
1.0,36,2.034731
1.0,136,2.053055
0.0,35,2.057832
0.0,15,2.059905
0.0,14,2.061819
1.0,56,2.06928
0.0,10,2.070676
1.0,38,2.075808
1.0,98,2.08916
1.0,35,2.09398
0.0,124,2.110442
0.0,51,2.117375
1.0,37,2.122314
1.0,40,2.1278
1.0,134,2.146141
0.0,86,2.157946
1.0,33,2.162437
0.0,34,2.167061
0.0,30,2.171143
0.0,51,2.178175
1.0,94,2.19083
1.0,42,2.196452
1.0,80,2.207258
1.0,46,2.213506
1.0,79,2.224241
0.0,10,2.225623
0.0,2,2.225929
1.0,30,2.230035
0.0,2,2.230347
1.0,33,2.23481
1.0,34,2.239566
0.0,2,2.239875
1.0,36,2.244766
0.0,13,2.246438
1.0,115,2.262029
1.0,44,2.268048
1.0,32,2.272417
1.0,30,2.276494
0.0,17,2.278808
1.0,49,2.285502
1.0,29,2.289442
1.0,29,2.293447
1.0,31,2.297672
0.0,31,2.301893
1.0,30,2.306016
0.0,22,2.308976
1.0,41,2.314502
0.0,9,2.31577
1.0,93,2.328248
0.0,29,2.332196
1.0,35,2.33694
0.0,19,2.339561
1.0,32,2.343954
1.0,30,2.348038
1.0,31,2.35224
1.0,31,2.35643
1.0,37,2.361427
1.0,51,2.368403
1.0,29,2.372394
0.0,11,2.373904
1.0,29,2.37784
1.0,33,2.382354
0.0,2,2.38266
1.0,29,2.386597
1.0,41,2.392073
1.0,40,2.397492
1.0,38,2.402707
1.0,30,2.406764
0.0,4,2.407437
1.0,70,2.417289
1.0,34,2.421883
1.0,31,2.426147
1.0,31,2.430407
0.0,59,2.438572
0.0,22,2.441511
1.0,33,2.446005
0.0,2,2.446314
1.0,34,2.450921
1.0,57,2.458703
1.0,33,2.463213
1.0,41,2.468796
0.0,27,2.472488
1.0,36,2.477332
1.0,29,2.481288
0.0,7,2.482331
1.0,34,2.486922
1.0,30,2.49099
1.0,36,2.495909
1.0,37,2.500873
1.0,47,2.50719
1.0,34,2.51168
1.0,33,2.516149
0.0,22,2.519149
1.0,31,2.52337
1.0,37,2.528394
1.0,37,2.533423
0.0,4,2.533994
0.0,7,2.535024
1.0,54,2.542344
1.0,35,2.547057
1.0,31,2.551311
1.0,29,2.55525
1.0,65,2.564046
1.0,31,2.568254
1.0,37,2.573284
0.0,7,2.574283
1.0,32,2.578571
0.0,7,2.579545
