episodes,steps,total reward
28,1000,1.0
46,2000,2.5
51,3000,1.0
57,4000,0.0
59,5000,0.0
64,6000,0.0
70,7000,0.0
76,8000,0.5
84,9000,1.0
94,10000,1.0
100,11000,1.0
106,12000,0.5
123,13000,3.0
132,14000,1.5
141,15000,2.0
148,16000,1.0
154,17000,0.5
166,18000,2.5
173,19000,1.0
177,20000,0.5
182,21000,3.5
192,22000,5.5
212,23000,7.5
233,24000,11.5
253,25000,8.5
278,26000,16.0
301,27000,16.0
337,28000,22.5
373,29000,24.5
418,30000,27.5
450,31000,22.0
504,32000,39.0
545,33000,31.0
599,34000,45.5
657,35000,41.5
709,36000,40.5
768,37000,43.5
827,38000,43.5
885,39000,45.0
940,40000,41.0
997,41000,46.0
1058,42000,42.5
1117,43000,43.5
1177,44000,43.5
1236,45000,43.5
1294,46000,43.0
1350,47000,43.0
1410,48000,42.5
1474,49000,42.0
1535,50000,42.5
1593,51000,41.5
1651,52000,43.0
1711,53000,40.5
1772,54000,44.0
1834,55000,42.5
1898,56000,45.0
1956,57000,45.5
2015,58000,44.5
2070,59000,43.0
2129,60000,44.5
2190,61000,39.5
2246,62000,43.0
2304,63000,43.5
2361,64000,46.0
2419,65000,44.0
2476,66000,44.5
2529,67000,40.5
2584,68000,47.0
2644,69000,43.5
2700,70000,43.0
2758,71000,42.0
2817,72000,42.5
2877,73000,45.5
2934,74000,41.5
2990,75000,44.0
3049,76000,44.5
3113,77000,48.0
3173,78000,42.5
3228,79000,42.0
3289,80000,43.5
3346,81000,42.0
3406,82000,43.5
3462,83000,44.0
3519,84000,46.0
3582,85000,40.0
3646,86000,44.0
3709,87000,43.0
3770,88000,45.5
3829,89000,43.5
3890,90000,42.5
3950,91000,44.5
4009,92000,41.5
4068,93000,43.5
4126,94000,45.0
4182,95000,44.0
4241,96000,47.5
4300,97000,44.5
4358,98000,42.0
4414,99000,41.0
4481,100000,44.5
