# {"t_start": 1640875049.260955, "env_id": "Office-v0"} 
r,l,t
0.0,4,0.00035
0.0,77,0.002261
0.0,33,0.003087
0.0,27,0.003806
0.0,32,0.004627
0.0,8,0.0049
0.0,50,0.006096
0.0,62,0.007557
0.0,23,0.008115
0.0,80,0.010051
0.0,6,0.010245
0.0,2,0.01033
0.0,56,0.011719
0.0,7,0.011933
0.0,6,0.01211
0.0,52,0.013518
0.0,50,0.014748
0.0,15,0.015195
0.0,11,0.015486
0.0,23,0.016055
0.0,5,0.016206
0.0,7,0.016402
0.0,47,0.017571
0.0,7,0.017771
0.0,23,0.018478
0.0,15,0.018898
0.0,27,0.019691
0.0,58,0.021192
0.0,25,0.021835
0.0,13,0.022171
0.0,43,0.023266
0.0,29,0.023965
0.0,29,0.02467
0.0,34,0.02556
0.0,8,0.025782
0.0,6,0.025959
0.0,36,0.02682
0.0,85,0.028917
0.0,67,0.030538
0.0,51,0.03176
0.0,37,0.032676
0.0,6,0.032881
0.0,35,0.033748
0.0,7,0.033945
0.0,2,0.03402
0.0,35,0.034868
0.0,96,0.037206
0.0,16,0.037622
0.0,49,0.038801
0.0,23,0.039374
0.0,106,0.041957
0.0,2,0.042039
0.0,44,0.043126
0.0,97,0.045473
0.0,21,0.046009
0.0,20,0.046517
1.0,83,0.048554
0.0,24,0.049151
0.0,28,0.049836
0.0,101,0.052238
0.0,8,0.052461
0.0,96,0.054738
0.0,108,0.057419
0.0,23,0.058001
0.0,133,0.061214
0.0,48,0.062392
0.0,16,0.062805
0.0,6,0.062983
1.0,46,0.064104
0.0,29,0.064812
0.0,51,0.066042
0.0,18,0.066487
0.0,36,0.067358
0.0,77,0.069392
0.0,60,0.070834
0.0,44,0.071905
0.0,2,0.071981
0.0,27,0.072647
0.0,31,0.073403
0.0,22,0.073957
1.0,55,0.075281
0.0,70,0.07701
0.0,28,0.077714
0.0,54,0.07902
0.0,24,0.079613
0.0,108,0.082215
0.0,103,0.084671
0.0,43,0.085748
1.0,51,0.087445
0.0,40,0.088423
0.0,24,0.089019
0.0,28,0.089719
1.0,43,0.09077
0.0,67,0.092354
