episodes,steps,total reward
193,10000,20.0
313,20000,28.0
398,30000,27.0
487,40000,30.0
571,50000,37.0
678,60000,38.0
781,70000,45.0
892,80000,56.0
1011,90000,62.0
1135,100000,67.0
