episodes,steps,total reward
81,10000,1.0
132,20000,2.0
287,30000,71.0
563,40000,189.0
874,50000,219.0
1201,60000,231.0
1516,70000,235.0
1875,80000,258.0
2226,90000,271.0
2587,100000,260.0
