episodes,steps,total reward
36,1000,2.5
60,2000,2.5
79,3000,1.5
99,4000,2.0
114,5000,2.5
126,6000,2.5
139,7000,2.5
149,8000,2.5
162,9000,3.5
177,10000,4.0
193,11000,6.0
205,12000,5.5
219,13000,4.5
234,14000,4.0
247,15000,5.0
262,16000,5.5
271,17000,4.0
280,18000,1.5
286,19000,1.0
298,20000,4.0
310,21000,5.0
315,22000,2.0
325,23000,4.5
335,24000,3.5
346,25000,4.5
359,26000,5.5
374,27000,8.0
386,28000,5.5
407,29000,7.5
421,30000,7.5
440,31000,8.5
447,32000,1.5
461,33000,8.5
480,34000,6.0
503,35000,8.5
518,36000,6.5
538,37000,12.5
558,38000,10.5
569,39000,5.0
590,40000,9.0
609,41000,12.0
629,42000,10.5
664,43000,19.5
686,44000,12.5
706,45000,10.5
734,46000,17.5
754,47000,9.5
767,48000,8.5
796,49000,20.0
826,50000,20.5
838,51000,5.0
864,52000,18.5
894,53000,16.5
930,54000,25.5
962,55000,20.0
1010,56000,30.5
1050,57000,26.0
1091,58000,28.0
1130,59000,28.0
1151,60000,16.5
1190,61000,25.5
1236,62000,35.0
1281,63000,31.5
1336,64000,39.0
1393,65000,41.5
1448,66000,41.0
1506,67000,43.0
1569,68000,40.0
1626,69000,35.5
1682,70000,46.0
1746,71000,46.0
1802,72000,43.0
1866,73000,42.0
1914,74000,37.0
1977,75000,45.0
2032,76000,44.0
2098,77000,42.0
2165,78000,43.5
2227,79000,42.5
2289,80000,46.0
2348,81000,45.5
2397,82000,37.0
2461,83000,45.0
2521,84000,46.5
2584,85000,47.0
2646,86000,45.5
2710,87000,49.0
2769,88000,45.5
2828,89000,42.5
2893,90000,48.0
2955,91000,46.5
3018,92000,46.0
3086,93000,48.5
3148,94000,48.0
3206,95000,47.0
3247,96000,25.0
3302,97000,40.0
3358,98000,43.0
3421,99000,45.0
3466,100000,30.5
