episodes,steps,total reward
25,1000,0.0
38,2000,0.0
51,3000,0.0
64,4000,0.0
74,5000,0.0
80,6000,0.0
84,7000,0.0
91,8000,0.0
107,9000,0.0
115,10000,0.0
119,11000,0.0
128,12000,0.0
136,13000,0.0
144,14000,0.0
150,15000,0.0
152,16000,0.0
165,17000,0.0
171,18000,0.0
179,19000,0.0
185,20000,0.0
191,21000,0.0
200,22000,0.0
208,23000,0.0
214,24000,0.0
221,25000,0.0
232,26000,0.0
241,27000,0.0
247,28000,0.0
253,29000,0.0
258,30000,0.0
261,31000,1.0
267,32000,1.0
275,33000,1.0
279,34000,0.0
286,35000,1.0
296,36000,1.0
305,37000,2.0
314,38000,1.0
322,39000,0.0
327,40000,1.0
331,41000,0.0
337,42000,0.0
345,43000,1.0
350,44000,0.0
363,45000,1.0
369,46000,2.0
377,47000,1.0
386,48000,1.0
393,49000,2.0
401,50000,1.0
402,51000,1.0
409,52000,1.0
417,53000,2.0
423,54000,1.0
427,55000,0.0
433,56000,2.0
441,57000,1.0
449,58000,1.0
459,59000,1.0
464,60000,1.0
472,61000,1.0
478,62000,0.0
487,63000,3.0
493,64000,1.0
497,65000,0.0
501,66000,2.0
510,67000,2.0
516,68000,0.0
521,69000,2.0
529,70000,2.0
542,71000,2.0
552,72000,2.0
557,73000,0.0
565,74000,1.0
574,75000,1.0
585,76000,1.0
597,77000,4.0
602,78000,2.0
605,79000,1.0
610,80000,2.0
619,81000,1.0
630,82000,2.0
640,83000,2.0
643,84000,0.0
651,85000,3.0
657,86000,2.0
665,87000,1.0
673,88000,0.0
683,89000,3.0
689,90000,1.0
696,91000,4.0
703,92000,3.0
712,93000,5.0
719,94000,3.0
727,95000,3.0
738,96000,5.0
750,97000,6.0
755,98000,1.0
769,99000,3.0
782,100000,5.0
