episodes,steps,total reward
35,1000,0.0
57,2000,2.0
77,3000,2.0
95,4000,2.0
108,5000,2.0
121,6000,2.0
134,7000,3.0
146,8000,3.0
156,9000,2.0
165,10000,5.0
177,11000,2.0
194,12000,4.0
206,13000,3.0
218,14000,3.0
231,15000,0.0
245,16000,3.0
258,17000,4.0
269,18000,4.0
283,19000,4.0
290,20000,2.0
300,21000,1.0
304,22000,2.0
315,23000,2.0
319,24000,2.0
334,25000,4.0
338,26000,2.0
343,27000,2.0
355,28000,2.0
363,29000,2.0
378,30000,3.0
387,31000,1.0
397,32000,5.0
403,33000,4.0
411,34000,3.0
419,35000,1.0
429,36000,3.0
433,37000,2.0
445,38000,4.0
455,39000,3.0
463,40000,1.0
474,41000,4.0
486,42000,4.0
495,43000,5.0
503,44000,5.0
512,45000,3.0
520,46000,2.0
533,47000,5.0
542,48000,5.0
550,49000,2.0
558,50000,3.0
566,51000,4.0
575,52000,4.0
583,53000,4.0
585,54000,0.0
596,55000,4.0
607,56000,3.0
622,57000,3.0
631,58000,5.0
638,59000,4.0
647,60000,3.0
662,61000,7.0
676,62000,5.0
691,63000,5.0
703,64000,5.0
713,65000,2.0
719,66000,4.0
730,67000,6.0
747,68000,5.0
761,69000,7.0
773,70000,4.0
790,71000,4.0
803,72000,5.0
822,73000,9.0
831,74000,2.0
847,75000,4.0
855,76000,4.0
869,77000,6.0
882,78000,7.0
891,79000,5.0
907,80000,8.0
919,81000,6.0
931,82000,7.0
949,83000,9.0
969,84000,9.0
982,85000,7.0
994,86000,5.0
1010,87000,7.0
1026,88000,10.0
1038,89000,7.0
1046,90000,5.0
1055,91000,3.0
1066,92000,6.0
1078,93000,7.0
1094,94000,9.0
1107,95000,6.0
1123,96000,8.0
1130,97000,5.0
1151,98000,9.0
1166,99000,8.0
1179,100000,4.0
