# {"t_start": 1641556443.7564378, "env_id": "Office-single-v0"} 
r,l,t
0.0,65,0.018019
0.0,92,0.041951
0.0,36,0.051253
0.0,143,0.08785
0.0,70,0.105738
0.0,37,0.115198
0.0,76,0.135293
0.0,318,0.216788
0.0,99,0.24237
0.0,60,0.257697
0.0,91,0.281294
0.0,197,0.332969
0.0,65,0.349528
0.0,73,0.368503
0.0,271,0.437201
0.0,349,0.526648
0.0,59,0.542215
0.0,395,0.644403
0.0,32,0.652747
0.0,105,0.679968
0.0,230,0.739251
0.0,481,0.863878
0.0,20,0.869107
0.0,244,0.931848
0.0,208,0.985214
0.0,532,1.122306
0.0,234,1.182269
0.0,360,1.27586
0.0,655,1.445081
0.0,354,1.535106
0.0,85,1.556936
0.0,179,1.603531
0.0,147,1.641798
0.0,213,1.696124
0.0,1000,1.965051
0.0,558,2.107826
0.0,469,2.229117
0.0,1000,2.486454
0.0,836,2.701885
0.0,169,2.7452
0.0,790,2.948822
0.0,294,3.024263
0.0,885,3.25363
0.0,542,3.392973
0.0,240,3.454939
0.0,488,3.579707
0.0,62,3.595522
0.0,87,3.617972
0.0,161,3.660426
0.0,1000,3.920209
0.0,111,3.949421
0.0,84,3.971116
0.0,104,3.99812
0.0,333,4.084504
0.0,583,4.237227
0.0,188,4.286091
0.0,432,4.398385
0.0,52,4.412048
0.0,1000,4.671591
0.0,545,4.812815
0.0,190,4.861647
0.0,1000,5.120499
0.0,385,5.220919
0.0,313,5.302195
0.0,1000,5.561073
0.0,96,5.585898
0.0,1000,5.847535
0.0,761,6.043748
0.0,78,6.063754
0.0,78,6.083709
0.0,740,6.275085
0.0,198,6.326677
0.0,419,6.433975
0.0,1000,6.696449
0.0,14,6.700101
0.0,75,6.719464
0.0,152,6.759009
1.0,710,6.943434
0.0,560,7.08896
1.0,471,7.211123
0.0,588,7.364114
1.0,292,7.440224
0.0,374,7.537582
0.0,390,7.638697
0.0,1000,7.896773
0.0,1000,8.15498
0.0,1000,8.412821
0.0,37,8.422325
0.0,80,8.443403
1.0,84,8.465085
0.0,436,8.578169
0.0,32,8.587013
0.0,75,8.60632
1.0,78,8.626794
1.0,123,8.658855
0.0,89,8.681735
0.0,166,8.725193
0.0,26,8.732247
1.0,91,8.755898
1.0,92,8.779575
1.0,94,8.803689
0.0,61,8.819766
0.0,32,8.828354
1.0,82,8.850104
1.0,73,8.869011
0.0,32,8.877259
0.0,7,8.879064
1.0,81,8.900069
0.0,949,9.146188
1.0,83,9.167747
1.0,81,9.188678
1.0,85,9.210577
1.0,80,9.231857
1.0,80,9.252342
1.0,84,9.274004
1.0,621,9.435805
1.0,77,9.45578
1.0,84,9.477416
1.0,80,9.498111
0.0,372,9.594088
0.0,20,9.599305
1.0,80,9.620872
0.0,72,9.640155
1.0,74,9.659489
1.0,85,9.681441
1.0,82,9.70256
1.0,84,9.724538
1.0,82,9.745964
1.0,84,9.767758
1.0,81,9.788616
1.0,74,9.807745
1.0,80,9.828317
1.0,79,9.848733
1.0,80,9.870016
1.0,82,9.89166
0.0,38,9.90142
1.0,81,9.922763
1.0,72,9.941592
1.0,80,9.962322
1.0,85,9.984261
1.0,75,10.003522
