# {"t_start": 1641743661.092417, "env_id": "Office-v0"} 
r,l,t
0.0,8,0.003379
0.0,18,0.010224
0.0,77,0.036912
0.0,4,0.038278
0.0,41,0.052274
0.0,14,0.057029
0.0,6,0.059106
0.0,38,0.071908
0.0,34,0.083491
0.0,31,0.093961
0.0,71,0.118265
0.0,74,0.143801
1.0,109,0.18065
0.0,60,0.201472
0.0,15,0.206581
0.0,40,0.22008
1.0,137,0.267321
0.0,85,0.296099
0.0,145,0.345761
0.0,108,0.383497
1.0,51,0.401179
0.0,93,0.432627
0.0,73,0.457268
0.0,121,0.498161
1.0,141,0.545725
0.0,193,0.610941
0.0,150,0.661855
0.0,153,0.71486
1.0,142,0.763475
1.0,192,0.828453
0.0,194,0.894761
0.0,211,0.966846
1.0,269,1.059092
1.0,482,1.225271
0.0,34,1.236962
0.0,19,1.243473
1.0,44,1.258594
0.0,21,1.265792
0.0,111,1.303811
0.0,159,1.358711
1.0,46,1.375113
0.0,47,1.391655
0.0,22,1.399348
0.0,18,1.405945
1.0,43,1.42071
1.0,277,1.515847
0.0,27,1.525185
0.0,18,1.531409
0.0,30,1.541837
0.0,153,1.595081
0.0,101,1.629976
0.0,359,1.755196
0.0,26,1.764301
0.0,30,1.774858
0.0,64,1.796813
0.0,183,1.860419
1.0,25,1.869056
0.0,37,1.8818
0.0,291,1.981883
0.0,45,1.997303
1.0,73,2.022354
0.0,97,2.055719
0.0,117,2.096807
0.0,68,2.120777
1.0,37,2.133687
0.0,87,2.163663
1.0,62,2.185544
0.0,349,2.305711
1.0,20,2.312679
0.0,97,2.346031
1.0,129,2.390861
0.0,4,2.392251
0.0,13,2.396711
0.0,81,2.425157
0.0,34,2.436893
0.0,258,2.525803
1.0,52,2.543681
1.0,107,2.580467
0.0,86,2.610015
0.0,17,2.615896
1.0,34,2.62749
1.0,253,2.714614
0.0,246,2.799668
0.0,515,2.977093
1.0,13,2.98159
0.0,9,2.984675
1.0,202,3.053801
0.0,559,3.24648
0.0,12,3.250592
0.0,21,3.257837
1.0,151,3.310059
0.0,273,3.404032
1.0,39,3.417408
0.0,44,3.432482
1.0,168,3.491121
0.0,117,3.531312
1.0,13,3.535761
0.0,59,3.556032
0.0,2,3.556731
0.0,214,3.630014
1.0,14,3.634889
0.0,9,3.637985
0.0,106,3.674335
0.0,33,3.685857
1.0,12,3.69
0.0,47,3.706347
0.0,7,3.708742
0.0,24,3.717029
1.0,11,3.720836
1.0,147,3.771178
1.0,192,3.838231
0.0,269,3.931294
1.0,16,3.936826
1.0,163,3.993026
0.0,33,4.004362
0.0,217,4.078772
1.0,13,4.083235
1.0,193,4.150115
1.0,87,4.180447
0.0,248,4.266188
0.0,4,4.267584
1.0,134,4.313887
0.0,69,4.337712
0.0,13,4.342183
1.0,13,4.346999
1.0,203,4.41693
0.0,38,4.430233
0.0,269,4.523393
1.0,11,4.527234
0.0,35,4.539308
0.0,150,4.591223
0.0,421,4.73628
1.0,15,4.741456
1.0,67,4.764497
0.0,145,4.814244
0.0,801,5.090127
1.0,11,5.093955
1.0,87,5.124054
1.0,184,5.188441
0.0,188,5.253462
1.0,14,5.258277
1.0,61,5.279287
0.0,47,5.295491
0.0,42,5.309912
1.0,11,5.31369
0.0,85,5.342896
1.0,55,5.362282
