# {"t_start": 1641713427.5651953, "env_id": "Office-v0"} 
r,l,t
0.0,10,0.002978
0.0,44,0.014365
0.0,39,0.024482
0.0,6,0.02656
0.0,15,0.030545
0.0,21,0.035862
0.0,58,0.05083
0.0,36,0.060081
0.0,38,0.069791
0.0,40,0.080186
0.0,25,0.086619
0.0,30,0.094356
1.0,165,0.136824
0.0,24,0.14302
0.0,44,0.154431
0.0,73,0.173612
0.0,105,0.201169
0.0,159,0.242267
0.0,75,0.261835
0.0,49,0.274593
1.0,45,0.286618
0.0,80,0.307644
0.0,77,0.327751
0.0,205,0.380629
0.0,173,0.42501
0.0,135,0.45978
0.0,187,0.508098
0.0,34,0.516819
1.0,43,0.528083
1.0,186,0.577074
0.0,31,0.58509
0.0,80,0.605696
0.0,23,0.611614
0.0,2,0.612148
0.0,11,0.615038
0.0,59,0.630217
1.0,19,0.635118
0.0,130,0.668744
0.0,95,0.693738
0.0,18,0.698394
1.0,62,0.71434
1.0,248,0.77867
0.0,45,0.79066
0.0,167,0.834986
0.0,10,0.837591
0.0,29,0.845147
0.0,68,0.862705
0.0,12,0.865834
0.0,43,0.876928
0.0,4,0.877981
0.0,296,0.95436
0.0,38,0.964196
1.0,30,0.971978
0.0,294,1.048986
0.0,93,1.074143
0.0,91,1.098077
1.0,14,1.101746
0.0,29,1.109286
0.0,46,1.121289
0.0,179,1.167952
0.0,27,1.17554
0.0,69,1.193598
0.0,32,1.201945
0.0,552,1.346911
1.0,18,1.351697
0.0,19,1.356694
0.0,202,1.410066
0.0,18,1.414777
1.0,22,1.420552
1.0,147,1.458817
0.0,34,1.467741
0.0,610,1.627632
1.0,37,1.637271
0.0,12,1.640406
0.0,144,1.678187
0.0,94,1.702723
1.0,11,1.705613
1.0,205,1.758819
0.0,98,1.784342
0.0,237,1.847171
1.0,11,1.850053
1.0,172,1.895219
1.0,265,1.963858
0.0,103,1.990992
1.0,11,1.993864
1.0,122,2.0255
0.0,396,2.129675
0.0,554,2.273772
0.0,9,2.276146
0.0,81,2.297142
1.0,265,2.367042
0.0,43,2.37838
1.0,13,2.381861
1.0,87,2.404724
1.0,188,2.453475
0.0,669,2.627613
1.0,11,2.63062
1.0,58,2.645921
0.0,156,2.687004
0.0,336,2.774844
0.0,2,2.775391
1.0,207,2.829227
0.0,52,2.843151
0.0,5,2.844474
1.0,13,2.847861
1.0,79,2.86831
0.0,34,2.877421
1.0,297,2.955911
1.0,11,2.958864
0.0,18,2.963552
0.0,11,2.966426
0.0,82,2.987804
1.0,13,2.991195
0.0,20,2.996382
0.0,41,3.007062
0.0,9,3.009423
1.0,13,3.012826
1.0,83,3.034387
1.0,61,3.050286
0.0,232,3.110596
1.0,11,3.11353
1.0,63,3.130025
0.0,239,3.194021
0.0,566,3.342281
1.0,11,3.345168
0.0,60,3.360712
1.0,42,3.37168
0.0,116,3.401974
1.0,11,3.404859
1.0,61,3.4211
1.0,242,3.484963
0.0,18,3.489671
0.0,4,3.490732
1.0,55,3.505019
1.0,38,3.514989
0.0,977,3.770215
1.0,11,3.773104
0.0,48,3.78559
0.0,34,3.7944
0.0,25,3.800852
0.0,7,3.802692
1.0,31,3.810726
1.0,76,3.830929
0.0,19,3.835863
1.0,11,3.838727
0.0,22,3.84449
0.0,9,3.846889
0.0,575,3.997805
1.0,12,4.000941
1.0,30,4.008826
1.0,73,4.027738
0.0,20,4.032957
1.0,11,4.03586
0.0,31,4.044001
0.0,12,4.047136
0.0,52,4.060654
1.0,11,4.06353
1.0,34,4.072348
0.0,46,4.084357
0.0,40,4.094728
1.0,11,4.097613
1.0,45,4.109288
1.0,50,4.122472
0.0,1000,4.384662
1.0,13,4.388083
1.0,28,4.39536
1.0,35,4.404431
0.0,58,4.419497
0.0,2,4.420033
1.0,44,4.43149
1.0,34,4.440319
0.0,173,4.486485
1.0,11,4.489375
1.0,42,4.50041
1.0,72,4.519552
0.0,28,4.52683
1.0,11,4.529704
1.0,27,4.536788
1.0,39,4.546929
0.0,407,4.652856
1.0,13,4.656252
1.0,26,4.66301
0.0,39,4.673387
