episodes,steps,total reward
32,1000,0.0
54,2000,0.0
69,3000,0.0
81,4000,0.0
91,5000,0.0
103,6000,0.0
109,7000,0.0
112,8000,0.0
122,9000,0.0
131,10000,0.0
141,11000,0.0
149,12000,0.0
156,13000,0.0
165,14000,0.0
171,15000,0.0
179,16000,0.0
183,17000,0.0
191,18000,0.0
194,19000,0.0
204,20000,0.0
215,21000,0.0
224,22000,0.0
230,23000,0.0
239,24000,0.0
247,25000,0.0
250,26000,0.0
255,27000,0.0
259,28000,0.0
266,29000,0.0
271,30000,0.0
278,31000,0.0
286,32000,0.0
290,33000,0.0
295,34000,0.0
300,35000,0.0
312,36000,1.0
317,37000,0.0
325,38000,0.0
333,39000,0.0
338,40000,0.0
343,41000,0.0
351,42000,0.0
361,43000,0.0
374,44000,0.0
381,45000,0.0
385,46000,0.0
395,47000,1.0
399,48000,0.0
404,49000,0.0
411,50000,0.0
420,51000,0.0
423,52000,0.0
426,53000,0.0
431,54000,0.0
436,55000,0.0
448,56000,0.0
456,57000,0.0
465,58000,0.0
472,59000,0.0
477,60000,0.0
487,61000,1.0
488,62000,0.0
493,63000,0.0
498,64000,0.0
503,65000,1.0
507,66000,0.0
510,67000,0.0
518,68000,0.0
525,69000,0.0
534,70000,0.0
544,71000,1.0
552,72000,1.0
559,73000,0.0
565,74000,0.0
572,75000,0.0
583,76000,0.0
588,77000,0.0
601,78000,0.0
610,79000,1.0
613,80000,0.0
622,81000,1.0
634,82000,0.0
640,83000,0.0
645,84000,0.0
652,85000,1.0
661,86000,0.0
668,87000,1.0
683,88000,1.0
689,89000,0.0
694,90000,1.0
699,91000,1.0
707,92000,0.0
717,93000,2.0
720,94000,0.0
734,95000,0.0
740,96000,1.0
745,97000,0.0
752,98000,4.0
762,99000,0.0
770,100000,1.0
