# {"t_start": 1641123100.5220897, "env_id": "Office-single-v0"} 
r,l,t
0.0,25,0.002661
0.0,17,0.004271
0.0,42,0.008154
0.0,14,0.009569
0.0,11,0.010777
0.0,21,0.012825
0.0,54,0.018219
0.0,28,0.020904
0.0,22,0.023045
0.0,29,0.025868
0.0,27,0.028445
0.0,33,0.031933
0.0,74,0.038905
0.0,12,0.040093
0.0,54,0.045248
0.0,18,0.047285
0.0,96,0.056318
0.0,75,0.063393
0.0,41,0.067272
0.0,8,0.068058
0.0,82,0.075772
0.0,246,0.098251
0.0,52,0.103123
0.0,80,0.110498
0.0,23,0.112696
0.0,26,0.115167
0.0,85,0.123018
0.0,63,0.129082
0.0,80,0.136442
0.0,23,0.138619
0.0,101,0.148096
0.0,164,0.163543
0.0,236,0.185928
0.0,141,0.199037
0.0,128,0.211555
0.0,30,0.21445
0.0,37,0.217947
0.0,308,0.246767
0.0,342,0.278613
0.0,117,0.28903
0.0,211,0.308616
0.0,40,0.312329
0.0,6,0.312934
0.0,380,0.34846
0.0,159,0.363388
0.0,252,0.387042
0.0,305,0.415597
1.0,59,0.421119
0.0,121,0.432512
0.0,266,0.457261
0.0,136,0.470047
1.0,87,0.478145
0.0,28,0.480772
0.0,39,0.484395
0.0,52,0.489301
0.0,46,0.493533
1.0,454,0.536044
0.0,54,0.540963
0.0,175,0.557559
0.0,24,0.559872
1.0,103,0.569478
0.0,78,0.576839
0.0,127,0.588719
1.0,76,0.59584
1.0,56,0.601051
0.0,21,0.603014
1.0,61,0.608729
0.0,62,0.614586
0.0,96,0.623622
0.0,33,0.626631
0.0,43,0.630703
0.0,145,0.644225
1.0,54,0.649385
0.0,243,0.672256
1.0,42,0.676243
0.0,71,0.682839
1.0,68,0.689152
1.0,19,0.690983
0.0,195,0.70912
0.0,37,0.712638
1.0,244,0.73542
1.0,41,0.739275
1.0,62,0.744982
1.0,46,0.749308
1.0,345,0.781747
1.0,50,0.786336
0.0,13,0.787588
0.0,9,0.788437
1.0,38,0.791905
0.0,227,0.81342
0.0,7,0.814148
0.0,291,0.841255
1.0,33,0.844447
0.0,32,0.847558
0.0,145,0.861089
1.0,31,0.86405
0.0,101,0.873507
1.0,189,0.891177
0.0,124,0.902797
1.0,27,0.905372
0.0,9,0.906308
1.0,52,0.911022
0.0,95,0.919836
1.0,27,0.922514
0.0,200,0.941726
0.0,18,0.943433
1.0,24,0.94572
0.0,24,0.948009
1.0,20,0.950127
1.0,41,0.953917
0.0,27,0.956441
0.0,50,0.961256
1.0,49,0.966248
1.0,24,0.968575
1.0,32,0.971702
1.0,139,0.984795
0.0,24,0.987165
0.0,36,0.990487
0.0,110,1.000988
1.0,22,1.003115
1.0,17,1.004745
1.0,35,1.007968
0.0,22,1.009945
1.0,19,1.011773
0.0,11,1.012825
1.0,24,1.015098
0.0,4,1.015501
1.0,23,1.017691
0.0,4,1.018099
1.0,155,1.032859
1.0,24,1.035196
1.0,17,1.036831
1.0,22,1.038919
1.0,19,1.040726
0.0,37,1.044174
1.0,18,1.04615
0.0,9,1.04702
0.0,52,1.051908
1.0,23,1.0541
0.0,10,1.055057
1.0,19,1.05689
1.0,17,1.058521
1.0,21,1.060525
0.0,22,1.062565
0.0,17,1.064199
1.0,17,1.06584
1.0,23,1.067956
1.0,219,1.088258
0.0,16,1.089782
1.0,84,1.09761
1.0,17,1.099254
1.0,19,1.101067
1.0,26,1.103501
1.0,18,1.105228
0.0,4,1.105634
1.0,17,1.107272
0.0,11,1.108307
1.0,20,1.110334
1.0,20,1.112241
1.0,19,1.114043
1.0,17,1.115685
1.0,21,1.117687
1.0,17,1.119322
1.0,17,1.120962
1.0,32,1.123874
1.0,19,1.125684
1.0,18,1.127394
0.0,8,1.128175
1.0,21,1.130157
1.0,19,1.131969
1.0,20,1.133868
1.0,20,1.135747
0.0,13,1.136992
1.0,19,1.138808
0.0,8,1.139587
1.0,21,1.141549
1.0,17,1.143157
1.0,19,1.144966
1.0,19,1.146757
1.0,19,1.148706
0.0,8,1.14949
1.0,17,1.151107
1.0,20,1.15305
1.0,21,1.155066
1.0,17,1.15671
1.0,17,1.158344
1.0,20,1.160266
1.0,17,1.161909
1.0,17,1.163522
1.0,19,1.165331
1.0,26,1.167747
1.0,19,1.169543
1.0,27,1.172084
0.0,11,1.173139
1.0,21,1.175108
1.0,18,1.176829
1.0,17,1.178477
1.0,21,1.180484
0.0,15,1.181919
0.0,4,1.182322
1.0,20,1.184204
1.0,17,1.185904
1.0,17,1.187543
1.0,17,1.189188
1.0,17,1.190834
1.0,19,1.192631
1.0,17,1.194265
0.0,13,1.195497
1.0,21,1.197474
1.0,19,1.199275
1.0,18,1.200988
1.0,19,1.202786
1.0,17,1.204424
1.0,18,1.206154
1.0,21,1.208147
1.0,17,1.209792
1.0,18,1.21152
1.0,18,1.21327
1.0,22,1.215354
1.0,27,1.217877
1.0,17,1.219519
1.0,21,1.221513
1.0,17,1.22314
0.0,13,1.224461
1.0,29,1.227184
1.0,17,1.228799
1.0,19,1.230607
1.0,19,1.23243
1.0,22,1.234529
1.0,17,1.236155
1.0,17,1.23779
0.0,4,1.238189
1.0,18,1.239917
1.0,23,1.242048
1.0,17,1.24369
1.0,17,1.245326
1.0,17,1.246933
1.0,20,1.248841
1.0,17,1.250483
1.0,25,1.252833
1.0,20,1.254728
1.0,19,1.256551
1.0,19,1.258347
1.0,17,1.259974
1.0,19,1.261861
1.0,27,1.264381
1.0,18,1.266091
0.0,127,1.277973
0.0,10,1.278938
1.0,19,1.280757
1.0,19,1.282532
1.0,21,1.284496
0.0,4,1.284883
1.0,22,1.286929
1.0,19,1.288753
1.0,17,1.290385
1.0,19,1.292195
1.0,19,1.29401
1.0,25,1.296362
1.0,20,1.29826
1.0,19,1.300159
1.0,17,1.30179
0.0,6,1.302381
0.0,10,1.303339
0.0,11,1.304408
0.0,9,1.305276
1.0,17,1.306904
1.0,21,1.308878
1.0,17,1.310505
1.0,23,1.312672
1.0,42,1.316449
1.0,22,1.318521
1.0,19,1.320332
1.0,19,1.322142
1.0,17,1.32379
1.0,24,1.326036
1.0,17,1.327664
1.0,19,1.329487
1.0,17,1.331124
1.0,19,1.332934
1.0,17,1.33458
0.0,8,1.335361
1.0,19,1.337281
1.0,17,1.338901
0.0,13,1.340147
1.0,21,1.342132
0.0,23,1.34429
1.0,22,1.346386
1.0,18,1.348114
0.0,10,1.349072
1.0,19,1.350884
1.0,17,1.352524
1.0,18,1.35425
1.0,17,1.355889
1.0,25,1.358241
1.0,17,1.359885
1.0,19,1.361703
0.0,8,1.362464
1.0,19,1.364271
1.0,19,1.36609
0.0,13,1.367324
1.0,17,1.368955
1.0,21,1.370908
1.0,20,1.372812
0.0,13,1.374067
1.0,19,1.376035
0.0,8,1.376809
1.0,20,1.378711
1.0,19,1.380536
1.0,17,1.382178
1.0,18,1.383892
