episodes,steps,total reward
35,1000,0.0
61,2000,2.0
79,3000,2.0
91,4000,2.0
108,5000,1.0
121,6000,3.0
133,7000,2.0
151,8000,2.0
164,9000,2.0
178,10000,3.0
189,11000,5.0
201,12000,2.0
211,13000,3.0
225,14000,1.0
236,15000,3.0
252,16000,4.0
262,17000,3.0
273,18000,3.0
283,19000,4.0
286,20000,1.0
296,21000,3.0
303,22000,2.0
310,23000,1.0
316,24000,1.0
325,25000,3.0
332,26000,3.0
337,27000,2.0
346,28000,2.0
352,29000,0.0
357,30000,3.0
363,31000,3.0
372,32000,4.0
384,33000,6.0
393,34000,1.0
403,35000,5.0
411,36000,1.0
427,37000,5.0
436,38000,3.0
443,39000,2.0
451,40000,2.0
458,41000,3.0
466,42000,2.0
481,43000,6.0
490,44000,3.0
498,45000,4.0
505,46000,4.0
511,47000,2.0
522,48000,4.0
530,49000,5.0
541,50000,5.0
551,51000,5.0
562,52000,4.0
576,53000,3.0
589,54000,3.0
599,55000,4.0
613,56000,5.0
622,57000,5.0
629,58000,2.0
642,59000,5.0
657,60000,6.0
669,61000,4.0
679,62000,3.0
689,63000,3.0
702,64000,4.0
714,65000,6.0
726,66000,8.0
741,67000,7.0
754,68000,5.0
764,69000,2.0
781,70000,9.0
791,71000,8.0
799,72000,2.0
803,73000,1.0
818,74000,7.0
827,75000,5.0
841,76000,6.0
856,77000,5.0
861,78000,3.0
873,79000,5.0
879,80000,3.0
890,81000,6.0
899,82000,4.0
911,83000,5.0
930,84000,9.0
947,85000,7.0
951,86000,3.0
965,87000,10.0
975,88000,4.0
991,89000,7.0
998,90000,4.0
1015,91000,7.0
1031,92000,8.0
1046,93000,10.0
1051,94000,4.0
1070,95000,9.0
1083,96000,7.0
1107,97000,11.0
1121,98000,7.0
1147,99000,12.0
1158,100000,4.0
